Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-02-08,05:00,Cow_40,9,9,0,0,27.7,Cloudy,Field B
2024-02-08,05:00,Cow_41,7,3,5,0,27.7,Cloudy,Field C
2024-02-08,05:00,Cow_42,14,0,4,0,27.7,Cloudy,Field C
2024-02-08,05:00,Cow_43,2,7,6,0,27.7,Cloudy,Field A
2024-02-08,05:00,Cow_44,14,3,0,0,27.7,Cloudy,Field B
2024-02-08,05:00,Cow_45,15,10,0,0,27.7,Cloudy,Field C
2024-02-08,05:00,Cow_46,8,0,8,0,27.7,Cloudy,Field B
2024-02-08,05:00,Cow_47,12,6,0,0,27.7,Cloudy,Field B
2024-02-08,05:00,Cow_48,9,3,3,0,27.7,Cloudy,Field B
2024-02-08,05:00,Cow_49,9,0,8,0,27.7,Cloudy,Field C
2024-02-08,05:15,Cow_1,11,5,0,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_2,5,3,7,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_3,6,4,5,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_4,15,6,0,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_5,0,8,8,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_6,14,3,0,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_7,8,4,3,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_8,0,10,5,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_9,0,7,9,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_10,7,5,3,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_11,8,4,3,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_12,5,7,3,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_13,2,9,4,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_14,0,10,7,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_15,13,0,4,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_16,13,5,0,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_17,15,0,5,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_18,7,0,10,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_19,3,8,4,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_20,7,5,3,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_21,13,0,8,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_22,5,4,6,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_23,5,3,7,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_24,5,6,4,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_25,5,5,5,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_26,13,7,0,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_27,0,10,8,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_28,6,8,1,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_29,13,5,0,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_30,5,6,4,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_31,7,10,0,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_32,11,1,3,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_33,13,0,8,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_34,0,9,6,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_35,3,4,8,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_36,2,6,7,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_37,5,7,3,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_38,5,10,0,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_39,11,0,5,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_40,6,4,5,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_41,12,6,0,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_42,8,3,4,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_43,1,9,5,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_44,2,8,5,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_45,6,6,3,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_46,11,0,6,0,27.8,Rainy,Field C
2024-02-08,05:15,Cow_47,5,8,2,0,27.8,Rainy,Field A
2024-02-08,05:15,Cow_48,6,5,4,0,27.8,Rainy,Field B
2024-02-08,05:15,Cow_49,10,3,2,0,27.8,Rainy,Field C
2024-02-08,05:30,Cow_1,5,8,2,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_2,12,5,0,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_3,13,0,6,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_4,12,11,0,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_5,7,4,4,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_6,0,0,0,15,32.0,Rainy,Field C
2024-02-08,05:30,Cow_7,14,0,8,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_8,8,10,0,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_9,10,2,3,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_10,0,0,0,15,32.0,Rainy,Field B
2024-02-08,05:30,Cow_11,11,10,0,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_12,13,0,7,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_13,5,6,4,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_14,7,5,3,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_15,8,9,0,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_16,6,3,6,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_17,13,0,3,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_18,15,6,0,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_19,5,7,3,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_20,6,6,3,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_21,5,3,7,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_22,14,8,0,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_23,6,5,4,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_24,1,10,4,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_25,11,4,0,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_26,6,6,3,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_27,5,3,7,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_28,13,8,0,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_29,0,0,0,15,32.0,Rainy,Field A
2024-02-08,05:30,Cow_30,6,5,4,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_31,12,4,0,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_32,0,0,0,15,32.0,Rainy,Field A
2024-02-08,05:30,Cow_33,5,8,2,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_34,8,4,3,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_35,0,10,8,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_36,0,0,0,15,32.0,Rainy,Field B
2024-02-08,05:30,Cow_37,1,10,4,0,32.0,Rainy,Field B
2024-02-08,05:30,Cow_38,6,5,4,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_39,2,8,5,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_40,5,7,3,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_41,0,0,0,15,32.0,Rainy,Field B
2024-02-08,05:30,Cow_42,0,0,0,15,32.0,Rainy,Field C
2024-02-08,05:30,Cow_43,11,3,1,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_44,7,4,4,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_45,6,6,3,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_46,12,3,0,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_47,0,11,5,0,32.0,Rainy,Field A
2024-02-08,05:30,Cow_48,0,9,7,0,32.0,Rainy,Field C
2024-02-08,05:30,Cow_49,3,8,4,0,32.0,Rainy,Field C
2024-02-08,05:45,Cow_1,9,3,3,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_2,7,9,0,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_3,4,7,4,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_4,8,0,10,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_5,7,0,8,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_6,11,0,6,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_7,8,2,5,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_8,2,8,5,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_9,0,7,9,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_10,11,0,6,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_11,0,10,8,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_12,12,1,2,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_13,4,3,8,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_14,9,2,4,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_15,14,5,0,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_16,13,0,6,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_17,14,0,5,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_18,7,6,2,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_19,5,4,6,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_20,1,5,9,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_21,15,0,10,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_22,13,0,7,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_23,0,0,0,15,34.7,Clear,Field B
2024-02-08,05:45,Cow_24,14,3,0,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_25,9,10,0,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_26,5,9,1,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_27,5,9,1,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_28,14,0,3,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_29,12,0,7,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_30,0,0,0,15,34.7,Clear,Field A
2024-02-08,05:45,Cow_31,0,10,8,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_32,13,0,4,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_33,4,5,6,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_34,14,9,0,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_35,8,2,5,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_36,7,0,8,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_37,12,10,0,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_38,0,0,0,15,34.7,Clear,Field A
2024-02-08,05:45,Cow_39,4,3,8,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_40,0,10,7,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_41,10,8,0,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_42,0,0,0,15,34.7,Clear,Field B
2024-02-08,05:45,Cow_43,10,9,0,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_44,7,5,3,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_45,12,1,2,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_46,13,5,0,0,34.7,Clear,Field C
2024-02-08,05:45,Cow_47,15,0,7,0,34.7,Clear,Field A
2024-02-08,05:45,Cow_48,10,0,8,0,34.7,Clear,Field B
2024-02-08,05:45,Cow_49,6,5,4,0,34.7,Clear,Field A
2024-02-08,06:00,Cow_1,14,5,0,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_2,12,0,5,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_3,0,8,7,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_4,10,0,10,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_5,7,4,4,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_6,1,8,6,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_7,7,3,5,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_8,8,3,4,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_9,0,0,0,15,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_10,0,0,0,15,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_11,13,4,0,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_12,0,0,0,15,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_13,6,9,0,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_14,7,5,3,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_15,3,6,6,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_16,9,3,3,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_17,0,9,6,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_18,6,5,4,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_19,7,7,1,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_20,14,8,0,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_21,9,7,0,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_22,9,8,0,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_23,0,10,6,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_24,13,0,3,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_25,5,6,4,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_26,13,8,0,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_27,14,0,4,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_28,4,6,5,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_29,12,0,8,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_30,7,0,8,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_31,6,6,3,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_32,10,3,2,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_33,10,7,0,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_34,11,0,7,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_35,8,4,3,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_36,0,0,0,15,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_37,7,0,8,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_38,8,5,2,0,30.8,Cloudy,Field B
2024-02-08,06:00,Cow_39,7,7,1,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_40,13,0,7,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_41,0,10,6,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_42,10,9,0,0,30.8,Cloudy,Field C
2024-02-08,06:00,Cow_43,14,6,0,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_44,11,9,0,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_45,2,5,8,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_46,2,10,3,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_47,5,8,2,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_48,2,6,7,0,30.8,Cloudy,Field A
2024-02-08,06:00,Cow_49,5,6,4,0,30.8,Cloudy,Field B
2024-02-08,06:15,Cow_1,9,1,5,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_2,10,4,1,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_3,7,10,0,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_4,0,0,0,15,29.7,Clear,Field A
2024-02-08,06:15,Cow_5,14,0,4,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_6,12,0,7,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_7,5,5,5,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_8,14,0,5,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_9,15,10,0,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_10,7,3,5,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_11,13,0,4,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_12,1,7,7,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_13,5,5,5,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_14,7,3,5,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_15,4,5,6,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_16,6,6,3,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_17,10,0,8,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_18,9,0,7,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_19,6,4,5,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_20,2,4,9,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_21,0,11,10,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_22,9,6,0,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_23,12,0,3,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_24,4,5,6,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_25,7,5,3,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_26,8,2,5,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_27,0,10,5,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_28,8,7,0,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_29,8,0,7,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_30,2,7,6,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_31,6,6,3,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_32,10,0,9,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_33,14,0,8,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_34,5,2,8,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_35,9,6,0,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_36,12,8,0,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_37,0,10,6,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_38,2,9,4,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_39,0,0,0,15,29.7,Clear,Field C
2024-02-08,06:15,Cow_40,3,4,8,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_41,7,3,5,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_42,6,5,4,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_43,10,3,2,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_44,3,4,8,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_45,6,4,5,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_46,13,0,8,0,29.7,Clear,Field B
2024-02-08,06:15,Cow_47,0,9,9,0,29.7,Clear,Field C
2024-02-08,06:15,Cow_48,2,6,7,0,29.7,Clear,Field A
2024-02-08,06:15,Cow_49,1,10,4,0,29.7,Clear,Field A
2024-02-08,06:30,Cow_1,8,4,3,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_2,11,0,6,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_3,0,0,0,15,32.5,Clear,Field A
2024-02-08,06:30,Cow_4,2,11,2,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_5,9,3,3,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_6,3,6,6,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_7,3,8,4,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_8,0,0,0,15,32.5,Clear,Field C
2024-02-08,06:30,Cow_9,5,6,4,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_10,1,9,5,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_11,8,2,5,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_12,15,5,0,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_13,8,10,0,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_14,0,0,0,15,32.5,Clear,Field B
2024-02-08,06:30,Cow_15,8,2,5,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_16,1,6,8,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_17,2,7,6,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_18,13,0,6,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_19,10,1,4,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_20,8,0,8,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_21,13,0,7,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_22,9,9,0,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_23,0,9,6,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_24,13,4,0,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_25,5,3,7,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_26,6,6,3,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_27,13,0,8,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_28,6,5,4,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_29,14,0,7,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_30,10,4,1,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_31,8,3,4,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_32,10,6,0,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_33,0,0,0,15,32.5,Clear,Field C
2024-02-08,06:30,Cow_34,7,4,4,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_35,0,0,0,15,32.5,Clear,Field C
2024-02-08,06:30,Cow_36,13,5,0,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_37,7,10,0,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_38,13,4,0,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_39,5,6,4,0,32.5,Clear,Field B
2024-02-08,06:30,Cow_40,0,7,8,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_41,7,9,0,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_42,8,0,7,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_43,3,5,7,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_44,0,0,0,15,32.5,Clear,Field B
2024-02-08,06:30,Cow_45,2,6,7,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_46,14,9,0,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_47,9,3,3,0,32.5,Clear,Field C
2024-02-08,06:30,Cow_48,8,9,0,0,32.5,Clear,Field A
2024-02-08,06:30,Cow_49,13,5,0,0,32.5,Clear,Field B
2024-02-08,06:45,Cow_1,0,7,8,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_2,9,10,0,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_3,1,8,6,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_4,0,11,10,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_5,8,7,0,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_6,8,1,6,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_7,6,9,0,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_8,11,9,0,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_9,6,6,3,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_10,11,0,7,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_11,12,0,7,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_12,13,0,8,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_13,11,0,7,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_14,10,8,0,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_15,0,7,8,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_16,0,10,7,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_17,7,4,4,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_18,9,3,3,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_19,7,8,0,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_20,4,5,6,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_21,7,4,4,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_22,5,4,6,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_23,5,6,4,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_24,11,1,3,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_25,6,5,4,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_26,6,3,6,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_27,7,6,2,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_28,3,6,6,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_29,5,2,8,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_30,12,7,0,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_31,14,0,9,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_32,9,2,4,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_33,6,4,5,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_34,0,10,5,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_35,3,9,3,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_36,12,12,0,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_37,1,7,7,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_38,0,0,0,15,34.2,Clear,Field A
2024-02-08,06:45,Cow_39,2,7,6,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_40,14,0,3,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_41,14,0,5,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_42,6,1,8,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_43,7,3,5,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_44,2,8,5,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_45,12,6,0,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_46,7,7,1,0,34.2,Clear,Field A
2024-02-08,06:45,Cow_47,13,0,6,0,34.2,Clear,Field B
2024-02-08,06:45,Cow_48,11,1,3,0,34.2,Clear,Field C
2024-02-08,06:45,Cow_49,9,3,3,0,34.2,Clear,Field C
2024-02-08,07:00,Cow_1,0,7,8,0,27.9,Cloudy,Field A
2024-02-08,07:00,Cow_2,7,7,1,0,27.9,Cloudy,Field B
2024-02-08,07:00,Cow_3,2,7,6,0,27.9,Cloudy,Field C
2024-02-08,07:00,Cow_4,5,0,10,0,27.9,Cloudy,Field C
2024-02-08,07:00,Cow_5,11,0,4,0,27.9,Cloudy,Field A
2024-02-08,07:00,Cow_6,1,10,4,0,27.9,Cloudy,Field C
2024-02-08,07:00,Cow_7,12,0,3,0,27.9,Cloudy,Field A
2024-02-08,07:00,Cow_8,7,9,0,0,27.9,Cloudy,Field A
2024-02-08,07:00,Cow_9,9,9,0,0,27.9,Cloudy,Field A
2024-02-08,07:00,Cow_10,12,8,0,0,27.9,Cloudy,Field B
2024-02-08,07:00,Cow_11,10,9,0,0,27.9,Cloudy,Field A
2024-02-08,07:00,Cow_12,5,7,3,0,27.9,Cloudy,Field A
2024-02-08,07:00,Cow_13,5,3,7,0,27.9,Cloudy,Field B
2024-02-08,07:00,Cow_14,5,3,7,0,27.9,Cloudy,Field C
2024-02-08,07:00,Cow_15,6,6,3,0,27.9,Cloudy,Field B
2024-02-08,07:00,Cow_16,6,3,6,0,27.9,Cloudy,Field A
