Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-01-30,05:00,Cow_43,2,4,9,0,26.6,Rainy,Field C
2023-01-30,05:00,Cow_44,13,0,6,0,26.6,Rainy,Field A
2023-01-30,05:00,Cow_45,14,0,8,0,26.6,Rainy,Field C
2023-01-30,05:00,Cow_46,2,8,5,0,26.6,Rainy,Field A
2023-01-30,05:00,Cow_47,11,7,0,0,26.6,Rainy,Field A
2023-01-30,05:00,Cow_48,8,0,8,0,26.6,Rainy,Field B
2023-01-30,05:00,Cow_49,6,4,5,0,26.6,Rainy,Field B
2023-01-30,05:15,Cow_1,6,3,6,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_2,2,8,5,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_3,10,8,0,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_4,6,4,5,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_5,5,7,3,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_6,9,0,7,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_7,9,6,0,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_8,7,0,10,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_9,7,1,7,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_10,2,7,6,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_11,7,4,4,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_12,12,0,3,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_13,10,6,0,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_14,5,5,5,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_15,2,6,7,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_16,9,4,2,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_17,11,0,7,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_18,6,7,2,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_19,11,4,0,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_20,7,1,7,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_21,5,4,6,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_22,8,5,2,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_23,9,7,0,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_24,12,0,8,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_25,2,6,7,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_26,0,0,0,15,23.8,Clear,Field C
2023-01-30,05:15,Cow_27,7,2,6,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_28,6,3,6,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_29,5,5,5,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_30,10,0,7,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_31,1,10,4,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_32,9,6,0,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_33,12,6,0,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_34,5,3,7,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_35,11,4,0,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_36,11,1,3,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_37,9,8,0,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_38,9,2,4,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_39,6,3,6,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_40,5,10,0,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_41,13,0,8,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_42,12,3,0,0,23.8,Clear,Field C
2023-01-30,05:15,Cow_43,13,8,0,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_44,0,0,0,15,23.8,Clear,Field A
2023-01-30,05:15,Cow_45,1,7,7,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_46,6,2,7,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_47,0,8,7,0,23.8,Clear,Field A
2023-01-30,05:15,Cow_48,14,7,0,0,23.8,Clear,Field B
2023-01-30,05:15,Cow_49,3,7,5,0,23.8,Clear,Field C
2023-01-30,05:30,Cow_1,10,10,0,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_2,7,10,0,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_3,5,6,4,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_4,5,7,3,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_5,6,2,7,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_6,12,0,4,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_7,6,5,4,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_8,4,6,5,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_9,6,4,5,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_10,0,9,6,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_11,7,2,6,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_12,7,0,8,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_13,10,0,5,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_14,1,10,4,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_15,8,4,3,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_16,0,12,6,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_17,10,2,3,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_18,12,7,0,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_19,12,3,0,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_20,0,10,6,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_21,6,4,5,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_22,7,1,7,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_23,13,0,7,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_24,12,7,0,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_25,5,5,5,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_26,4,8,3,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_27,0,8,7,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_28,4,8,3,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_29,9,0,6,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_30,0,0,0,15,31.2,Rainy,Field C
2023-01-30,05:30,Cow_31,12,0,7,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_32,10,0,8,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_33,9,8,0,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_34,5,6,4,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_35,5,6,4,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_36,12,0,4,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_37,4,4,7,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_38,7,8,0,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_39,14,0,3,0,31.2,Rainy,Field B
2023-01-30,05:30,Cow_40,13,4,0,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_41,13,6,0,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_42,7,3,5,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_43,0,12,7,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_44,6,3,6,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_45,1,7,7,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_46,11,0,8,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_47,9,1,5,0,31.2,Rainy,Field A
2023-01-30,05:30,Cow_48,10,0,8,0,31.2,Rainy,Field C
2023-01-30,05:30,Cow_49,11,6,0,0,31.2,Rainy,Field B
2023-01-30,05:45,Cow_1,10,8,0,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_2,2,7,6,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_3,9,3,3,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_4,13,10,0,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_5,5,6,4,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_6,5,7,3,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_7,7,10,0,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_8,8,5,2,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_9,9,3,3,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_10,8,2,5,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_11,6,3,6,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_12,5,4,6,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_13,0,8,7,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_14,12,0,6,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_15,0,9,8,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_16,0,11,7,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_17,5,8,2,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_18,0,9,8,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_19,14,0,4,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_20,4,6,5,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_21,13,0,7,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_22,7,2,6,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_23,9,7,0,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_24,7,5,3,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_25,7,5,3,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_26,13,5,0,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_27,5,4,6,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_28,12,6,0,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_29,12,0,7,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_30,8,7,0,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_31,0,0,0,15,25.9,Clear,Field C
2023-01-30,05:45,Cow_32,14,6,0,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_33,15,3,0,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_34,13,10,0,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_35,10,0,7,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_36,0,0,0,15,25.9,Clear,Field C
2023-01-30,05:45,Cow_37,8,9,0,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_38,10,8,0,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_39,0,9,6,0,25.9,Clear,Field A
2023-01-30,05:45,Cow_40,9,4,2,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_41,7,3,5,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_42,12,5,0,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_43,13,8,0,0,25.9,Clear,Field C
2023-01-30,05:45,Cow_44,0,10,5,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_45,13,0,7,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_46,5,3,7,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_47,7,4,4,0,25.9,Clear,Field B
2023-01-30,05:45,Cow_48,0,0,0,15,25.9,Clear,Field C
2023-01-30,05:45,Cow_49,8,4,3,0,25.9,Clear,Field B
2023-01-30,06:00,Cow_1,2,5,8,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_2,11,7,0,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_3,13,3,0,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_4,7,5,3,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_5,13,4,0,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_6,12,10,0,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_7,0,0,0,15,23.6,Clear,Field A
2023-01-30,06:00,Cow_8,15,0,4,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_9,14,0,7,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_10,0,10,7,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_11,5,4,6,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_12,7,3,5,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_13,5,6,4,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_14,14,0,4,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_15,6,5,4,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_16,0,8,8,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_17,0,0,0,15,23.6,Clear,Field A
2023-01-30,06:00,Cow_18,9,7,0,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_19,1,9,5,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_20,12,0,8,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_21,9,0,7,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_22,10,0,5,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_23,14,0,8,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_24,0,12,7,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_25,1,7,7,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_26,9,0,8,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_27,7,4,4,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_28,0,12,4,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_29,5,6,4,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_30,10,0,5,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_31,8,4,3,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_32,10,2,3,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_33,11,5,0,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_34,0,0,0,15,23.6,Clear,Field A
2023-01-30,06:00,Cow_35,0,10,6,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_36,14,9,0,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_37,13,6,0,0,23.6,Clear,Field B
2023-01-30,06:00,Cow_38,7,3,5,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_39,7,8,0,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_40,6,3,6,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_41,6,4,5,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_42,5,7,3,0,23.6,Clear,Field A
2023-01-30,06:00,Cow_43,0,0,0,15,23.6,Clear,Field A
2023-01-30,06:00,Cow_44,7,5,3,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_45,2,8,5,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_46,11,3,1,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_47,7,3,5,0,23.6,Clear,Field C
2023-01-30,06:00,Cow_48,0,0,0,15,23.6,Clear,Field B
2023-01-30,06:00,Cow_49,9,3,3,0,23.6,Clear,Field B
2023-01-30,06:15,Cow_1,4,7,4,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_2,6,6,3,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_3,7,9,0,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_4,10,0,8,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_5,12,0,5,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_6,8,1,6,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_7,5,7,3,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_8,13,5,0,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_9,5,6,4,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_10,3,6,6,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_11,13,4,0,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_12,0,8,7,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_13,5,4,6,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_14,9,3,3,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_15,14,0,8,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_16,0,12,5,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_17,9,8,0,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_18,0,8,7,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_19,2,7,6,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_20,3,8,4,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_21,0,7,8,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_22,9,3,3,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_23,12,0,7,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_24,0,0,0,15,28.9,Rainy,Field C
2023-01-30,06:15,Cow_25,14,6,0,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_26,7,3,5,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_27,9,0,6,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_28,12,0,9,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_29,0,0,0,15,28.9,Rainy,Field C
2023-01-30,06:15,Cow_30,3,4,8,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_31,8,5,2,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_32,12,3,0,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_33,10,2,3,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_34,0,10,5,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_35,7,3,5,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_36,13,0,6,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_37,10,0,8,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_38,7,2,6,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_39,5,7,3,0,28.9,Rainy,Field A
2023-01-30,06:15,Cow_40,4,7,4,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_41,0,0,0,15,28.9,Rainy,Field A
2023-01-30,06:15,Cow_42,0,0,0,15,28.9,Rainy,Field C
2023-01-30,06:15,Cow_43,13,0,9,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_44,8,10,0,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_45,14,0,8,0,28.9,Rainy,Field B
2023-01-30,06:15,Cow_46,12,5,0,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_47,10,7,0,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_48,6,7,2,0,28.9,Rainy,Field C
2023-01-30,06:15,Cow_49,8,4,3,0,28.9,Rainy,Field B
2023-01-30,06:30,Cow_1,8,5,2,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_2,13,0,7,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_3,6,6,3,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_4,5,4,6,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_5,0,0,0,15,28.1,Clear,Field A
2023-01-30,06:30,Cow_6,13,0,6,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_7,3,5,7,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_8,0,11,6,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_9,4,7,4,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_10,11,6,0,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_11,11,0,7,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_12,6,7,2,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_13,10,8,0,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_14,9,3,3,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_15,1,10,4,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_16,10,11,0,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_17,8,4,3,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_18,9,3,3,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_19,12,7,0,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_20,10,9,0,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_21,1,8,6,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_22,8,3,4,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_23,6,10,0,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_24,6,7,2,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_25,0,9,8,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_26,10,9,0,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_27,14,5,0,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_28,10,0,10,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_29,11,6,0,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_30,11,0,4,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_31,8,3,4,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_32,14,0,4,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_33,0,11,9,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_34,8,0,8,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_35,12,0,7,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_36,12,0,8,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_37,0,0,0,15,28.1,Clear,Field A
2023-01-30,06:30,Cow_38,5,4,6,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_39,7,3,5,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_40,7,10,0,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_41,7,3,5,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_42,5,9,1,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_43,0,12,8,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_44,5,3,7,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_45,4,5,6,0,28.1,Clear,Field B
2023-01-30,06:30,Cow_46,7,8,0,0,28.1,Clear,Field A
2023-01-30,06:30,Cow_47,11,9,0,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_48,10,0,5,0,28.1,Clear,Field C
2023-01-30,06:30,Cow_49,14,10,0,0,28.1,Clear,Field B
2023-01-30,06:45,Cow_1,1,6,8,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_2,6,3,6,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_3,11,1,3,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_4,8,0,7,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_5,0,0,0,15,35.3,Clear,Field A
2023-01-30,06:45,Cow_6,10,1,4,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_7,6,3,6,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_8,9,7,0,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_9,7,5,3,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_10,5,4,6,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_11,14,10,0,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_12,14,3,0,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_13,2,8,5,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_14,6,8,1,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_15,4,6,5,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_16,7,3,5,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_17,0,0,0,15,35.3,Clear,Field C
2023-01-30,06:45,Cow_18,5,0,10,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_19,13,0,5,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_20,0,10,7,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_21,4,5,6,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_22,14,4,0,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_23,6,1,8,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_24,14,6,0,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_25,0,8,8,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_26,12,9,0,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_27,6,4,5,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_28,0,11,9,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_29,5,8,2,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_30,8,8,0,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_31,6,6,3,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_32,12,10,0,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_33,10,9,0,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_34,0,10,6,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_35,14,0,4,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_36,4,7,4,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_37,8,0,7,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_38,0,10,8,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_39,10,1,4,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_40,6,1,8,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_41,8,1,6,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_42,13,7,0,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_43,0,9,9,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_44,5,5,5,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_45,7,6,2,0,35.3,Clear,Field B
2023-01-30,06:45,Cow_46,14,0,4,0,35.3,Clear,Field A
2023-01-30,06:45,Cow_47,7,7,1,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_48,8,2,5,0,35.3,Clear,Field C
2023-01-30,06:45,Cow_49,12,6,0,0,35.3,Clear,Field C
2023-01-30,07:00,Cow_1,0,0,0,15,26.2,Clear,Field C
2023-01-30,07:00,Cow_2,0,0,0,15,26.2,Clear,Field C
2023-01-30,07:00,Cow_3,5,6,4,0,26.2,Clear,Field A
2023-01-30,07:00,Cow_4,8,5,2,0,26.2,Clear,Field C
2023-01-30,07:00,Cow_5,13,0,3,0,26.2,Clear,Field B
2023-01-30,07:00,Cow_6,13,8,0,0,26.2,Clear,Field B
2023-01-30,07:00,Cow_7,13,0,5,0,26.2,Clear,Field B
2023-01-30,07:00,Cow_8,0,0,0,15,26.2,Clear,Field C
2023-01-30,07:00,Cow_9,12,6,0,0,26.2,Clear,Field B
2023-01-30,07:00,Cow_10,10,9,0,0,26.2,Clear,Field B
2023-01-30,07:00,Cow_11,2,8,5,0,26.2,Clear,Field C
2023-01-30,07:00,Cow_12,6,3,6,0,26.2,Clear,Field A
2023-01-30,07:00,Cow_13,1,10,4,0,26.2,Clear,Field C
2023-01-30,07:00,Cow_14,8,7,0,0,26.2,Clear,Field A
2023-01-30,07:00,Cow_15,13,10,0,0,26.2,Clear,Field A
2023-01-30,07:00,Cow_16,8,4,3,0,26.2,Clear,Field B
2023-01-30,07:00,Cow_17,13,0,4,0,26.2,Clear,Field B
2023-01-30,07:00,Cow_18,15,3,0,0,26.2,Clear,Field C
2023-01-30,07:00,Cow_19,8,3,4,0,26.2,Clear,Field A
2023-01-30,07:00,Cow_20,6,4,5,0,26.2,Clear,Field A
2023-01-30,07:00,Cow_21,3,5,7,0,26.2,Clear,Field A
2023-01-30,07:00,Cow_22,1,6,8,0,26.2,Clear,Field C
2023-01-30,07:00,Cow_23,11,0,7,0,26.2,Clear,Field A
