Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-03-16,06:00,Cow_12,9,0,7,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_13,7,2,6,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_14,0,0,0,15,24.1,Rainy,Field A
2024-03-16,06:00,Cow_15,4,5,6,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_16,0,11,10,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_17,7,4,4,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_18,0,8,7,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_19,13,0,4,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_20,6,12,0,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_21,7,5,3,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_22,0,10,8,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_23,7,5,3,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_24,5,6,4,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_25,10,7,0,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_26,0,12,6,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_27,15,9,0,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_28,13,0,4,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_29,6,4,5,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_30,1,8,6,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_31,2,6,7,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_32,13,0,7,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_33,9,3,3,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_34,14,8,0,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_35,2,7,6,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_36,6,6,3,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_37,0,10,5,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_38,0,10,6,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_39,0,10,6,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_40,15,5,0,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_41,12,0,6,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_42,11,8,0,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_43,8,9,0,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_44,12,11,0,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_45,0,10,8,0,24.1,Rainy,Field C
2024-03-16,06:00,Cow_46,5,3,7,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_47,11,11,0,0,24.1,Rainy,Field B
2024-03-16,06:00,Cow_48,10,1,4,0,24.1,Rainy,Field A
2024-03-16,06:00,Cow_49,8,10,0,0,24.1,Rainy,Field C
2024-03-16,06:15,Cow_1,14,0,3,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_2,2,5,8,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_3,9,8,0,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_4,6,5,4,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_5,10,0,7,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_6,0,10,6,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_7,2,10,3,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_8,15,7,0,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_9,14,0,5,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_10,11,0,7,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_11,2,7,6,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_12,4,7,4,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_13,0,0,0,15,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_14,8,4,3,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_15,6,6,3,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_16,5,6,4,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_17,0,12,4,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_18,9,3,3,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_19,6,8,1,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_20,8,1,6,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_21,13,9,0,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_22,1,9,5,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_23,1,6,8,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_24,14,0,5,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_25,5,4,6,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_26,2,7,6,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_27,1,9,5,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_28,0,0,0,15,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_29,0,10,8,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_30,4,5,6,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_31,0,10,5,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_32,14,0,8,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_33,7,4,4,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_34,2,6,7,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_35,10,0,7,0,29.5,Cloudy,Field C
2024-03-16,06:15,Cow_36,4,4,7,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_37,11,0,5,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_38,13,9,0,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_39,6,12,0,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_40,12,10,0,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_41,6,4,5,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_42,2,8,5,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_43,6,1,8,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_44,5,4,6,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_45,4,5,6,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_46,2,7,6,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_47,11,1,3,0,29.5,Cloudy,Field B
2024-03-16,06:15,Cow_48,4,7,4,0,29.5,Cloudy,Field A
2024-03-16,06:15,Cow_49,0,9,6,0,29.5,Cloudy,Field B
2024-03-16,06:30,Cow_1,2,5,8,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_2,2,6,7,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_3,13,4,0,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_4,0,0,0,15,33.6,Clear,Field C
2024-03-16,06:30,Cow_5,13,5,0,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_6,14,0,7,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_7,5,5,5,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_8,9,11,0,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_9,13,0,5,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_10,11,8,0,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_11,14,5,0,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_12,1,10,4,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_13,6,4,5,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_14,0,0,0,15,33.6,Clear,Field A
2024-03-16,06:30,Cow_15,8,8,0,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_16,14,5,0,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_17,0,6,10,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_18,0,8,8,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_19,11,7,0,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_20,0,0,0,15,33.6,Clear,Field C
2024-03-16,06:30,Cow_21,7,1,7,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_22,7,7,1,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_23,1,6,8,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_24,13,9,0,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_25,5,4,6,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_26,4,7,4,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_27,15,11,0,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_28,11,0,4,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_29,12,5,0,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_30,2,8,5,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_31,4,7,4,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_32,13,0,8,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_33,14,9,0,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_34,11,0,7,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_35,0,10,8,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_36,0,10,8,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_37,7,0,8,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_38,13,3,0,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_39,11,2,2,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_40,10,0,5,0,33.6,Clear,Field C
2024-03-16,06:30,Cow_41,14,0,7,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_42,0,0,0,15,33.6,Clear,Field C
2024-03-16,06:30,Cow_43,14,3,0,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_44,8,5,2,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_45,8,0,8,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_46,10,0,8,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_47,5,3,7,0,33.6,Clear,Field A
2024-03-16,06:30,Cow_48,5,2,8,0,33.6,Clear,Field B
2024-03-16,06:30,Cow_49,10,1,4,0,33.6,Clear,Field B
2024-03-16,06:45,Cow_1,5,10,0,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_2,6,3,6,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_3,4,3,8,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_4,6,5,4,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_5,0,8,7,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_6,6,4,5,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_7,7,3,5,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_8,15,12,0,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_9,0,10,6,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_10,11,0,7,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_11,13,6,0,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_12,6,9,0,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_13,10,0,7,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_14,3,5,7,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_15,5,4,6,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_16,7,1,7,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_17,15,5,0,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_18,2,9,4,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_19,2,8,5,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_20,6,10,0,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_21,13,7,0,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_22,13,0,4,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_23,13,0,8,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_24,11,0,8,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_25,6,5,4,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_26,0,12,5,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_27,12,3,0,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_28,9,8,0,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_29,10,0,6,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_30,14,5,0,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_31,11,0,5,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_32,14,6,0,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_33,9,2,4,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_34,1,8,6,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_35,2,9,4,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_36,14,8,0,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_37,1,6,8,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_38,5,7,3,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_39,0,7,10,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_40,13,8,0,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_41,1,10,4,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_42,6,5,4,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_43,9,0,8,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_44,8,5,2,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_45,11,5,0,0,36.0,Clear,Field A
2024-03-16,06:45,Cow_46,0,8,7,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_47,10,10,0,0,36.0,Clear,Field C
2024-03-16,06:45,Cow_48,13,0,5,0,36.0,Clear,Field B
2024-03-16,06:45,Cow_49,7,3,5,0,36.0,Clear,Field C
2024-03-16,07:00,Cow_1,9,0,8,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_2,8,4,3,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_3,3,9,3,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_4,14,0,3,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_5,7,6,2,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_6,0,9,7,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_7,3,6,6,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_8,7,5,3,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_9,13,0,6,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_10,2,9,4,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_11,10,6,0,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_12,6,6,3,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_13,13,6,0,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_14,14,6,0,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_15,11,0,4,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_16,12,3,0,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_17,10,10,0,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_18,8,2,5,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_19,6,6,3,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_20,14,0,5,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_21,0,0,0,15,29.1,Sunny,Field B
2024-03-16,07:00,Cow_22,4,3,8,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_23,7,2,6,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_24,14,6,0,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_25,14,0,8,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_26,9,0,6,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_27,12,0,9,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_28,12,8,0,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_29,4,4,7,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_30,6,6,3,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_31,0,0,0,15,29.1,Sunny,Field C
2024-03-16,07:00,Cow_32,12,5,0,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_33,3,6,6,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_34,13,7,0,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_35,5,3,7,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_36,6,6,3,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_37,0,8,9,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_38,6,2,7,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_39,11,0,7,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_40,0,11,4,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_41,7,3,5,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_42,0,9,6,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_43,14,9,0,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_44,2,5,8,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_45,7,3,5,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_46,13,4,0,0,29.1,Sunny,Field B
2024-03-16,07:00,Cow_47,11,0,8,0,29.1,Sunny,Field A
2024-03-16,07:00,Cow_48,10,2,3,0,29.1,Sunny,Field C
2024-03-16,07:00,Cow_49,10,7,0,0,29.1,Sunny,Field A
2024-03-16,07:15,Cow_1,14,4,0,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_2,6,9,0,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_3,12,4,0,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_4,3,7,5,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_5,0,0,0,15,23.3,Sunny,Field C
2024-03-16,07:15,Cow_6,11,1,3,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_7,6,4,5,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_8,6,3,6,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_9,14,0,7,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_10,8,3,4,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_11,14,6,0,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_12,8,4,3,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_13,5,4,6,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_14,0,0,0,15,23.3,Sunny,Field C
2024-03-16,07:15,Cow_15,9,0,7,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_16,3,5,7,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_17,5,7,3,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_18,9,6,0,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_19,13,0,5,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_20,1,6,8,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_21,14,10,0,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_22,10,5,0,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_23,5,3,7,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_24,2,8,5,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_25,8,4,3,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_26,12,9,0,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_27,0,9,7,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_28,2,9,4,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_29,14,0,5,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_30,9,0,8,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_31,6,4,5,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_32,12,5,0,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_33,13,3,0,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_34,6,5,4,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_35,6,4,5,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_36,7,3,5,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_37,8,0,8,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_38,8,3,4,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_39,0,0,0,15,23.3,Sunny,Field B
2024-03-16,07:15,Cow_40,5,1,9,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_41,6,6,3,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_42,6,8,1,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_43,5,4,6,0,23.3,Sunny,Field B
2024-03-16,07:15,Cow_44,0,12,4,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_45,8,4,3,0,23.3,Sunny,Field A
2024-03-16,07:15,Cow_46,9,2,4,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_47,7,12,0,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_48,8,10,0,0,23.3,Sunny,Field C
2024-03-16,07:15,Cow_49,14,0,8,0,23.3,Sunny,Field C
2024-03-16,07:30,Cow_1,7,8,0,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_2,14,4,0,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_3,0,0,0,15,32.3,Clear,Field C
2024-03-16,07:30,Cow_4,11,5,0,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_5,7,5,3,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_6,8,4,3,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_7,0,8,8,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_8,7,8,0,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_9,6,5,4,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_10,13,0,5,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_11,5,7,3,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_12,9,4,2,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_13,0,9,7,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_14,4,6,5,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_15,13,0,3,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_16,0,11,6,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_17,7,8,0,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_18,14,10,0,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_19,12,0,6,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_20,6,7,2,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_21,7,10,0,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_22,5,4,6,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_23,11,0,8,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_24,7,5,3,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_25,13,0,3,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_26,4,4,7,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_27,15,3,0,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_28,1,7,7,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_29,3,9,3,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_30,10,2,3,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_31,8,4,3,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_32,4,4,7,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_33,4,8,3,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_34,0,0,0,15,32.3,Clear,Field A
2024-03-16,07:30,Cow_35,0,9,7,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_36,9,7,0,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_37,13,5,0,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_38,11,3,1,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_39,13,0,5,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_40,5,3,7,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_41,7,5,3,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_42,6,6,3,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_43,9,0,8,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_44,6,3,6,0,32.3,Clear,Field B
2024-03-16,07:30,Cow_45,8,4,3,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_46,8,4,3,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_47,8,6,1,0,32.3,Clear,Field A
2024-03-16,07:30,Cow_48,3,7,5,0,32.3,Clear,Field C
2024-03-16,07:30,Cow_49,6,4,5,0,32.3,Clear,Field C
2024-03-16,07:45,Cow_1,0,0,0,15,24.0,Clear,Field A
2024-03-16,07:45,Cow_2,5,7,3,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_3,0,0,0,15,24.0,Clear,Field B
2024-03-16,07:45,Cow_4,11,0,8,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_5,0,10,6,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_6,10,7,0,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_7,13,0,7,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_8,15,0,8,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_9,6,3,6,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_10,9,9,0,0,24.0,Clear,Field A
2024-03-16,07:45,Cow_11,7,6,2,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_12,0,0,0,15,24.0,Clear,Field B
2024-03-16,07:45,Cow_13,5,3,7,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_14,13,9,0,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_15,9,0,8,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_16,11,5,0,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_17,12,1,2,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_18,13,0,3,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_19,12,5,0,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_20,4,9,2,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_21,6,6,3,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_22,9,3,3,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_23,0,9,8,0,24.0,Clear,Field A
2024-03-16,07:45,Cow_24,6,3,6,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_25,0,7,8,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_26,0,10,6,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_27,8,11,0,0,24.0,Clear,Field A
2024-03-16,07:45,Cow_28,6,5,4,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_29,0,8,8,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_30,2,5,8,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_31,3,4,8,0,24.0,Clear,Field B
2024-03-16,07:45,Cow_32,0,0,0,15,24.0,Clear,Field C
2024-03-16,07:45,Cow_33,0,10,8,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_34,12,0,8,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_35,0,0,0,15,24.0,Clear,Field C
2024-03-16,07:45,Cow_36,5,5,5,0,24.0,Clear,Field A
2024-03-16,07:45,Cow_37,12,0,9,0,24.0,Clear,Field C
2024-03-16,07:45,Cow_38,0,8,7,0,24.0,Clear,Field B
