Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-06-09,06:00,Cow_38,7,2,6,0,36.6,Cloudy,Field B
2023-06-09,06:00,Cow_39,10,0,8,0,36.6,Cloudy,Field B
2023-06-09,06:00,Cow_40,0,0,0,15,36.6,Cloudy,Field A
2023-06-09,06:00,Cow_41,12,5,0,0,36.6,Cloudy,Field A
2023-06-09,06:00,Cow_42,2,8,5,0,36.6,Cloudy,Field A
2023-06-09,06:00,Cow_43,0,10,7,0,36.6,Cloudy,Field B
2023-06-09,06:00,Cow_44,9,0,10,0,36.6,Cloudy,Field C
2023-06-09,06:00,Cow_45,1,10,4,0,36.6,Cloudy,Field B
2023-06-09,06:00,Cow_46,10,1,4,0,36.6,Cloudy,Field C
2023-06-09,06:00,Cow_47,5,3,7,0,36.6,Cloudy,Field A
2023-06-09,06:00,Cow_48,6,2,7,0,36.6,Cloudy,Field C
2023-06-09,06:00,Cow_49,12,0,6,0,36.6,Cloudy,Field A
2023-06-09,06:15,Cow_1,6,6,3,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_2,7,2,6,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_3,8,7,0,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_4,12,6,0,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_5,8,6,1,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_6,3,7,5,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_7,1,9,5,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_8,2,8,5,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_9,6,5,4,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_10,3,4,8,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_11,8,3,4,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_12,0,7,8,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_13,13,0,7,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_14,4,4,7,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_15,9,4,2,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_16,0,9,6,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_17,14,0,5,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_18,4,8,3,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_19,10,6,0,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_20,5,3,7,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_21,4,7,4,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_22,0,10,5,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_23,11,9,0,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_24,8,4,3,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_25,13,0,8,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_26,14,5,0,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_27,11,6,0,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_28,13,9,0,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_29,10,8,0,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_30,6,0,9,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_31,0,0,0,15,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_32,10,7,0,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_33,9,7,0,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_34,11,0,8,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_35,8,2,5,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_36,11,1,3,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_37,11,0,6,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_38,12,10,0,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_39,11,10,0,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_40,14,11,0,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_41,0,0,0,15,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_42,9,0,8,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_43,14,4,0,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_44,7,5,3,0,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_45,0,0,0,15,23.8,Cloudy,Field A
2023-06-09,06:15,Cow_46,5,3,7,0,23.8,Cloudy,Field B
2023-06-09,06:15,Cow_47,14,0,7,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_48,7,4,4,0,23.8,Cloudy,Field C
2023-06-09,06:15,Cow_49,13,0,3,0,23.8,Cloudy,Field C
2023-06-09,06:30,Cow_1,0,9,6,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_2,12,0,8,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_3,7,8,0,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_4,12,0,4,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_5,12,6,0,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_6,8,9,0,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_7,0,10,7,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_8,9,0,8,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_9,0,0,0,15,31.3,Clear,Field A
2023-06-09,06:30,Cow_10,0,12,7,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_11,13,3,0,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_12,5,7,3,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_13,3,6,6,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_14,0,8,7,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_15,7,4,4,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_16,0,0,0,15,31.3,Clear,Field B
2023-06-09,06:30,Cow_17,5,7,3,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_18,2,6,7,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_19,8,3,4,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_20,3,6,6,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_21,12,11,0,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_22,8,0,7,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_23,0,12,6,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_24,7,10,0,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_25,5,6,4,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_26,6,12,0,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_27,3,4,8,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_28,9,1,5,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_29,0,9,6,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_30,5,9,1,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_31,14,0,8,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_32,12,0,5,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_33,0,0,0,15,31.3,Clear,Field A
2023-06-09,06:30,Cow_34,7,3,5,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_35,11,11,0,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_36,8,9,0,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_37,12,4,0,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_38,3,6,6,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_39,2,9,4,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_40,8,4,3,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_41,2,8,5,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_42,8,3,4,0,31.3,Clear,Field B
2023-06-09,06:30,Cow_43,6,6,3,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_44,7,3,5,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_45,14,0,6,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_46,1,10,4,0,31.3,Clear,Field A
2023-06-09,06:30,Cow_47,9,4,2,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_48,10,10,0,0,31.3,Clear,Field C
2023-06-09,06:30,Cow_49,13,0,6,0,31.3,Clear,Field C
2023-06-09,06:45,Cow_1,8,6,1,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_2,14,8,0,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_3,12,0,3,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_4,5,10,0,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_5,9,8,0,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_6,5,9,1,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_7,7,2,6,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_8,6,4,5,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_9,10,0,8,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_10,14,5,0,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_11,9,1,5,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_12,12,0,8,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_13,8,6,1,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_14,13,0,7,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_15,2,7,6,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_16,13,0,5,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_17,10,0,6,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_18,12,7,0,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_19,0,8,7,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_20,14,4,0,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_21,0,5,10,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_22,2,6,7,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_23,15,0,9,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_24,2,11,2,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_25,5,5,5,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_26,0,9,7,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_27,7,5,3,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_28,5,5,5,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_29,7,2,6,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_30,14,3,0,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_31,8,3,4,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_32,9,3,3,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_33,4,5,6,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_34,6,2,7,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_35,0,11,7,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_36,0,0,0,15,32.2,Clear,Field A
2023-06-09,06:45,Cow_37,6,8,1,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_38,4,7,4,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_39,7,7,1,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_40,14,0,5,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_41,6,6,3,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_42,0,11,5,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_43,8,5,2,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_44,9,5,1,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_45,8,1,6,0,32.2,Clear,Field A
2023-06-09,06:45,Cow_46,7,9,0,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_47,4,6,5,0,32.2,Clear,Field C
2023-06-09,06:45,Cow_48,3,6,6,0,32.2,Clear,Field B
2023-06-09,06:45,Cow_49,12,4,0,0,32.2,Clear,Field B
2023-06-09,07:00,Cow_1,0,10,6,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_2,10,7,0,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_3,13,0,8,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_4,8,3,4,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_5,6,5,4,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_6,5,4,6,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_7,4,3,8,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_8,9,7,0,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_9,8,0,8,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_10,12,5,0,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_11,6,3,6,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_12,5,4,6,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_13,13,0,6,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_14,6,1,8,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_15,0,8,8,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_16,12,3,0,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_17,11,9,0,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_18,0,10,8,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_19,8,3,4,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_20,13,10,0,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_21,9,9,0,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_22,6,3,6,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_23,14,0,2,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_24,7,7,1,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_25,1,6,8,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_26,7,3,5,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_27,5,2,8,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_28,11,0,7,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_29,0,0,0,15,36.4,Sunny,Field A
2023-06-09,07:00,Cow_30,6,5,4,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_31,9,3,3,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_32,5,5,5,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_33,10,2,3,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_34,9,2,4,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_35,0,0,0,15,36.4,Sunny,Field A
2023-06-09,07:00,Cow_36,6,4,5,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_37,9,1,5,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_38,13,8,0,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_39,7,4,4,0,36.4,Sunny,Field B
2023-06-09,07:00,Cow_40,0,0,0,15,36.4,Sunny,Field A
2023-06-09,07:00,Cow_41,6,4,5,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_42,15,8,0,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_43,0,0,0,15,36.4,Sunny,Field A
2023-06-09,07:00,Cow_44,13,0,4,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_45,7,2,6,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_46,11,7,0,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_47,9,4,2,0,36.4,Sunny,Field A
2023-06-09,07:00,Cow_48,12,3,0,0,36.4,Sunny,Field C
2023-06-09,07:00,Cow_49,3,8,4,0,36.4,Sunny,Field C
2023-06-09,07:15,Cow_1,10,0,6,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_2,9,10,0,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_3,8,0,7,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_4,12,10,0,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_5,4,4,7,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_6,13,0,3,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_7,4,6,5,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_8,0,0,0,15,36.8,Clear,Field A
2023-06-09,07:15,Cow_9,9,3,3,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_10,12,0,7,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_11,5,3,7,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_12,6,1,8,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_13,9,0,6,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_14,11,1,3,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_15,9,10,0,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_16,5,7,3,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_17,7,4,4,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_18,8,6,1,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_19,4,5,6,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_20,10,0,8,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_21,7,6,2,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_22,8,9,0,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_23,0,0,0,15,36.8,Clear,Field C
2023-06-09,07:15,Cow_24,7,5,3,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_25,13,0,4,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_26,5,3,7,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_27,1,6,8,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_28,4,8,3,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_29,5,5,5,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_30,12,9,0,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_31,1,10,4,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_32,0,0,0,15,36.8,Clear,Field A
2023-06-09,07:15,Cow_33,11,1,3,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_34,8,3,4,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_35,7,6,2,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_36,10,0,9,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_37,11,5,0,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_38,5,6,4,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_39,4,4,7,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_40,7,6,2,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_41,9,3,3,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_42,13,0,5,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_43,11,8,0,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_44,13,0,3,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_45,6,5,4,0,36.8,Clear,Field C
2023-06-09,07:15,Cow_46,1,10,4,0,36.8,Clear,Field B
2023-06-09,07:15,Cow_47,9,0,8,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_48,0,9,7,0,36.8,Clear,Field A
2023-06-09,07:15,Cow_49,3,8,4,0,36.8,Clear,Field B
2023-06-09,07:30,Cow_1,8,3,4,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_2,14,4,0,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_3,5,4,6,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_4,6,5,4,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_5,13,0,7,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_6,8,4,3,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_7,12,0,3,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_8,13,0,10,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_9,11,1,3,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_10,8,4,3,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_11,1,6,8,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_12,6,5,4,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_13,6,3,6,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_14,9,7,0,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_15,8,4,3,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_16,13,0,7,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_17,9,6,0,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_18,5,4,6,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_19,0,0,0,15,34.0,Sunny,Field C
2023-06-09,07:30,Cow_20,11,5,0,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_21,2,10,3,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_22,14,6,0,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_23,1,11,3,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_24,11,8,0,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_25,1,7,7,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_26,1,7,7,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_27,6,3,6,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_28,11,3,1,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_29,13,9,0,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_30,12,0,7,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_31,5,7,3,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_32,2,6,7,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_33,11,1,3,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_34,13,9,0,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_35,13,5,0,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_36,9,4,2,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_37,13,0,3,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_38,3,5,7,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_39,6,9,0,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_40,2,7,6,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_41,12,4,0,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_42,13,0,8,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_43,5,6,4,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_44,5,5,5,0,34.0,Sunny,Field B
2023-06-09,07:30,Cow_45,3,6,6,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_46,5,7,3,0,34.0,Sunny,Field C
2023-06-09,07:30,Cow_47,6,2,7,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_48,6,4,5,0,34.0,Sunny,Field A
2023-06-09,07:30,Cow_49,3,4,8,0,34.0,Sunny,Field C
2023-06-09,07:45,Cow_1,7,1,7,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_2,0,0,0,15,36.7,Clear,Field A
2023-06-09,07:45,Cow_3,8,2,5,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_4,4,7,4,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_5,0,8,8,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_6,0,0,0,15,36.7,Clear,Field C
2023-06-09,07:45,Cow_7,3,7,5,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_8,9,0,6,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_9,8,2,5,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_10,0,11,7,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_11,13,8,0,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_12,11,3,1,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_13,11,10,0,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_14,6,5,4,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_15,5,7,3,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_16,9,0,8,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_17,12,6,0,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_18,4,6,5,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_19,14,0,3,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_20,12,0,5,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_21,6,10,0,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_22,1,6,8,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_23,3,3,9,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_24,9,4,2,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_25,14,0,6,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_26,11,1,3,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_27,10,6,0,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_28,12,8,0,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_29,13,6,0,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_30,5,3,7,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_31,10,3,2,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_32,12,0,7,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_33,7,3,5,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_34,10,1,4,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_35,0,12,7,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_36,15,0,9,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_37,5,4,6,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_38,5,9,1,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_39,11,9,0,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_40,10,3,2,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_41,8,0,7,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_42,5,2,8,0,36.7,Clear,Field B
2023-06-09,07:45,Cow_43,8,3,4,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_44,12,12,0,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_45,7,0,8,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_46,12,0,5,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_47,4,8,3,0,36.7,Clear,Field A
2023-06-09,07:45,Cow_48,8,4,3,0,36.7,Clear,Field C
2023-06-09,07:45,Cow_49,8,2,5,0,36.7,Clear,Field A
2023-06-09,08:00,Cow_1,0,8,7,0,35.2,Sunny,Field B
2023-06-09,08:00,Cow_2,9,0,8,0,35.2,Sunny,Field C
2023-06-09,08:00,Cow_3,5,7,3,0,35.2,Sunny,Field A
2023-06-09,08:00,Cow_4,3,8,4,0,35.2,Sunny,Field C
2023-06-09,08:00,Cow_5,12,4,0,0,35.2,Sunny,Field A
2023-06-09,08:00,Cow_6,12,0,6,0,35.2,Sunny,Field A
2023-06-09,08:00,Cow_7,0,8,7,0,35.2,Sunny,Field A
2023-06-09,08:00,Cow_8,3,10,2,0,35.2,Sunny,Field A
2023-06-09,08:00,Cow_9,5,6,4,0,35.2,Sunny,Field B
2023-06-09,08:00,Cow_10,11,11,0,0,35.2,Sunny,Field A
2023-06-09,08:00,Cow_11,6,5,4,0,35.2,Sunny,Field C
2023-06-09,08:00,Cow_12,4,6,5,0,35.2,Sunny,Field A
2023-06-09,08:00,Cow_13,14,0,3,0,35.2,Sunny,Field B
2023-06-09,08:00,Cow_14,0,0,0,15,35.2,Sunny,Field B
2023-06-09,08:00,Cow_15,1,8,6,0,35.2,Sunny,Field A
