Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-05-20,05:45,Cow_20,1,12,2,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_21,2,9,4,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_22,7,7,1,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_23,2,10,3,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_24,14,0,6,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_25,5,5,5,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_26,12,7,0,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_27,9,0,8,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_28,12,5,0,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_29,0,5,10,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_30,13,10,0,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_31,6,4,5,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_32,13,9,0,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_33,13,0,3,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_34,7,5,3,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_35,7,3,5,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_36,13,3,0,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_37,0,0,0,15,34.6,Clear,Field A
2022-05-20,05:45,Cow_38,6,5,4,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_39,13,3,0,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_40,6,6,3,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_41,5,2,8,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_42,12,5,0,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_43,8,7,0,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_44,13,3,0,0,34.6,Clear,Field C
2022-05-20,05:45,Cow_45,13,0,7,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_46,2,6,7,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_47,12,10,0,0,34.6,Clear,Field B
2022-05-20,05:45,Cow_48,6,6,3,0,34.6,Clear,Field A
2022-05-20,05:45,Cow_49,0,8,8,0,34.6,Clear,Field C
2022-05-20,06:00,Cow_1,8,8,0,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_2,3,9,3,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_3,5,2,8,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_4,6,9,0,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_5,12,11,0,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_6,6,3,6,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_7,0,0,0,15,36.8,Clear,Field C
2022-05-20,06:00,Cow_8,13,8,0,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_9,0,0,0,15,36.8,Clear,Field C
2022-05-20,06:00,Cow_10,5,9,1,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_11,6,8,1,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_12,12,7,0,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_13,7,4,4,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_14,5,8,2,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_15,13,0,7,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_16,0,7,8,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_17,8,9,0,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_18,14,0,6,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_19,11,0,5,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_20,0,11,10,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_21,7,0,8,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_22,3,4,8,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_23,6,4,5,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_24,8,2,5,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_25,5,6,4,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_26,12,9,0,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_27,10,6,0,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_28,1,8,6,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_29,0,9,9,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_30,8,2,5,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_31,5,8,2,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_32,12,0,4,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_33,10,7,0,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_34,12,0,5,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_35,11,8,0,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_36,10,0,5,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_37,9,12,0,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_38,3,8,4,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_39,8,3,4,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_40,0,0,0,15,36.8,Clear,Field B
2022-05-20,06:00,Cow_41,13,5,0,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_42,7,5,3,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_43,6,4,5,0,36.8,Clear,Field C
2022-05-20,06:00,Cow_44,0,0,0,15,36.8,Clear,Field B
2022-05-20,06:00,Cow_45,2,10,3,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_46,6,6,3,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_47,4,4,7,0,36.8,Clear,Field A
2022-05-20,06:00,Cow_48,12,11,0,0,36.8,Clear,Field B
2022-05-20,06:00,Cow_49,14,0,3,0,36.8,Clear,Field C
2022-05-20,06:15,Cow_1,0,7,9,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_2,7,7,1,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_3,0,10,8,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_4,14,7,0,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_5,15,4,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_6,0,0,0,15,30.4,Clear,Field A
2022-05-20,06:15,Cow_7,6,4,5,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_8,3,8,4,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_9,7,4,4,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_10,7,5,3,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_11,0,0,0,15,30.4,Clear,Field B
2022-05-20,06:15,Cow_12,3,8,4,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_13,6,3,6,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_14,10,6,0,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_15,5,6,4,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_16,0,11,9,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_17,3,8,4,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_18,1,9,5,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_19,5,3,7,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_20,0,5,10,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_21,6,3,6,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_22,6,9,0,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_23,4,8,3,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_24,3,4,8,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_25,9,2,4,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_26,6,9,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_27,9,6,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_28,7,10,0,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_29,7,0,10,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_30,1,8,6,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_31,4,6,5,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_32,8,0,7,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_33,10,0,6,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_34,2,10,3,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_35,11,10,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_36,14,9,0,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_37,10,10,0,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_38,10,0,6,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_39,10,0,8,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_40,13,4,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_41,12,3,0,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_42,9,4,2,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_43,13,7,0,0,30.4,Clear,Field A
2022-05-20,06:15,Cow_44,9,8,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_45,1,8,6,0,30.4,Clear,Field B
2022-05-20,06:15,Cow_46,0,0,0,15,30.4,Clear,Field A
2022-05-20,06:15,Cow_47,14,7,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_48,15,10,0,0,30.4,Clear,Field C
2022-05-20,06:15,Cow_49,9,3,3,0,30.4,Clear,Field B
2022-05-20,06:30,Cow_1,15,4,0,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_2,12,10,0,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_3,11,0,5,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_4,7,3,5,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_5,3,9,3,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_6,9,2,4,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_7,11,9,0,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_8,13,0,8,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_9,5,4,6,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_10,9,2,4,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_11,14,0,4,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_12,7,4,4,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_13,0,8,8,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_14,14,3,0,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_15,2,7,6,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_16,0,0,0,15,31.0,Rainy,Field A
2022-05-20,06:30,Cow_17,13,0,3,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_18,11,0,8,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_19,9,0,6,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_20,1,10,4,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_21,0,8,8,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_22,8,4,3,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_23,5,5,5,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_24,11,7,0,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_25,11,0,5,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_26,5,5,5,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_27,3,6,6,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_28,13,0,3,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_29,0,0,0,15,31.0,Rainy,Field B
2022-05-20,06:30,Cow_30,6,6,3,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_31,7,3,5,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_32,14,0,4,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_33,0,10,6,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_34,11,0,4,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_35,13,3,0,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_36,7,3,5,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_37,5,3,7,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_38,7,9,0,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_39,12,8,0,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_40,1,9,5,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_41,2,7,6,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_42,8,4,3,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_43,0,0,0,15,31.0,Rainy,Field A
2022-05-20,06:30,Cow_44,1,6,8,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_45,8,8,0,0,31.0,Rainy,Field A
2022-05-20,06:30,Cow_46,5,5,5,0,31.0,Rainy,Field B
2022-05-20,06:30,Cow_47,4,8,3,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_48,10,4,1,0,31.0,Rainy,Field C
2022-05-20,06:30,Cow_49,7,5,3,0,31.0,Rainy,Field A
2022-05-20,06:45,Cow_1,2,10,3,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_2,0,0,0,15,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_3,6,3,6,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_4,4,7,4,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_5,15,10,0,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_6,5,7,3,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_7,13,0,4,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_8,13,11,0,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_9,11,3,1,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_10,0,10,7,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_11,9,0,6,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_12,7,6,2,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_13,10,0,7,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_14,3,6,6,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_15,9,0,8,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_16,0,9,8,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_17,11,10,0,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_18,1,12,2,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_19,8,1,6,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_20,12,0,9,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_21,6,3,6,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_22,1,10,4,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_23,2,7,6,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_24,13,0,5,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_25,5,4,6,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_26,4,6,5,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_27,0,0,0,15,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_28,7,8,0,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_29,6,4,5,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_30,8,4,3,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_31,6,4,5,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_32,10,3,2,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_33,2,7,6,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_34,3,8,4,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_35,12,0,5,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_36,9,9,0,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_37,6,5,4,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_38,0,10,8,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_39,11,0,6,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_40,12,0,7,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_41,14,0,8,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_42,10,0,7,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_43,14,9,0,0,31.4,Cloudy,Field B
2022-05-20,06:45,Cow_44,11,0,5,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_45,14,7,0,0,31.4,Cloudy,Field A
2022-05-20,06:45,Cow_46,4,6,5,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_47,10,8,0,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_48,6,6,3,0,31.4,Cloudy,Field C
2022-05-20,06:45,Cow_49,13,0,3,0,31.4,Cloudy,Field C
2022-05-20,07:00,Cow_1,8,3,4,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_2,0,0,0,15,23.6,Rainy,Field C
2022-05-20,07:00,Cow_3,6,1,8,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_4,0,0,0,15,23.6,Rainy,Field B
2022-05-20,07:00,Cow_5,7,3,5,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_6,2,10,3,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_7,8,3,4,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_8,14,0,10,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_9,15,0,4,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_10,7,3,5,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_11,4,3,8,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_12,4,7,4,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_13,11,0,4,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_14,8,0,8,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_15,13,0,8,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_16,11,10,0,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_17,3,7,5,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_18,9,0,7,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_19,13,7,0,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_20,9,7,0,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_21,5,7,3,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_22,11,0,6,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_23,3,8,4,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_24,5,3,7,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_25,9,2,4,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_26,13,7,0,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_27,10,0,6,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_28,3,4,8,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_29,5,4,6,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_30,0,7,8,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_31,0,0,0,15,23.6,Rainy,Field C
2022-05-20,07:00,Cow_32,8,4,3,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_33,4,5,6,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_34,0,8,7,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_35,6,10,0,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_36,0,0,0,15,23.6,Rainy,Field A
2022-05-20,07:00,Cow_37,14,12,0,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_38,8,7,0,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_39,2,5,8,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_40,14,3,0,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_41,12,0,4,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_42,8,3,4,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_43,0,12,8,0,23.6,Rainy,Field B
2022-05-20,07:00,Cow_44,13,8,0,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_45,1,10,4,0,23.6,Rainy,Field A
2022-05-20,07:00,Cow_46,12,3,0,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_47,4,7,4,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_48,9,0,9,0,23.6,Rainy,Field C
2022-05-20,07:00,Cow_49,7,5,3,0,23.6,Rainy,Field A
2022-05-20,07:15,Cow_1,0,0,0,15,28.8,Clear,Field C
2022-05-20,07:15,Cow_2,4,5,6,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_3,7,4,4,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_4,9,3,3,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_5,7,2,6,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_6,1,8,6,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_7,11,0,5,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_8,1,10,4,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_9,14,0,10,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_10,5,8,2,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_11,3,8,4,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_12,0,0,0,15,28.8,Clear,Field A
2022-05-20,07:15,Cow_13,2,8,5,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_14,6,1,8,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_15,9,5,1,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_16,2,3,10,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_17,1,6,8,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_18,6,4,5,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_19,0,0,0,15,28.8,Clear,Field B
2022-05-20,07:15,Cow_20,13,3,0,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_21,14,10,0,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_22,10,0,8,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_23,13,0,4,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_24,6,2,7,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_25,7,5,3,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_26,11,9,0,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_27,8,2,5,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_28,0,8,8,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_29,6,11,0,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_30,10,0,6,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_31,0,9,7,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_32,0,0,0,15,28.8,Clear,Field C
2022-05-20,07:15,Cow_33,11,4,0,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_34,14,0,7,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_35,4,8,3,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_36,14,5,0,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_37,10,11,0,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_38,11,7,0,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_39,8,8,0,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_40,6,3,6,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_41,0,9,6,0,28.8,Clear,Field A
2022-05-20,07:15,Cow_42,8,0,8,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_43,1,6,8,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_44,15,8,0,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_45,8,8,0,0,28.8,Clear,Field C
2022-05-20,07:15,Cow_46,10,6,0,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_47,10,4,1,0,28.8,Clear,Field B
2022-05-20,07:15,Cow_48,0,0,0,15,28.8,Clear,Field A
2022-05-20,07:15,Cow_49,5,5,5,0,28.8,Clear,Field B
2022-05-20,07:30,Cow_1,0,11,8,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_2,3,5,7,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_3,8,4,3,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_4,10,9,0,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_5,10,0,5,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_6,1,7,7,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_7,14,4,0,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_8,8,5,2,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_9,2,10,3,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_10,3,4,8,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_11,13,0,7,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_12,3,8,4,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_13,7,3,5,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_14,10,1,4,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_15,7,3,5,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_16,11,1,3,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_17,0,0,0,15,34.0,Rainy,Field B
2022-05-20,07:30,Cow_18,7,6,2,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_19,6,2,7,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_20,7,0,8,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_21,7,3,5,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_22,7,6,2,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_23,6,5,4,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_24,10,0,6,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_25,13,6,0,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_26,6,9,0,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_27,4,3,8,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_28,8,10,0,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_29,8,0,7,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_30,11,0,6,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_31,14,0,3,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_32,2,8,5,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_33,3,6,6,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_34,3,5,7,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_35,13,5,0,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_36,9,3,3,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_37,0,11,10,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_38,5,3,7,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_39,14,9,0,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_40,8,0,8,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_41,3,9,3,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_42,9,0,6,0,34.0,Rainy,Field B
2022-05-20,07:30,Cow_43,14,0,5,0,34.0,Rainy,Field C
2022-05-20,07:30,Cow_44,6,4,5,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_45,6,6,3,0,34.0,Rainy,Field A
2022-05-20,07:30,Cow_46,9,3,3,0,34.0,Rainy,Field B
