Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-04-20,05:15,Cow_13,0,0,0,15,24.8,Clear,Field B
2023-04-20,05:15,Cow_14,0,0,0,15,24.8,Clear,Field B
2023-04-20,05:15,Cow_15,14,0,3,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_16,13,0,6,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_17,7,8,0,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_18,5,7,3,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_19,6,3,6,0,24.8,Clear,Field C
2023-04-20,05:15,Cow_20,6,3,6,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_21,11,5,0,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_22,1,7,7,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_23,1,10,4,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_24,13,10,0,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_25,12,5,0,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_26,7,4,4,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_27,1,7,7,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_28,0,8,9,0,24.8,Clear,Field C
2023-04-20,05:15,Cow_29,12,8,0,0,24.8,Clear,Field C
2023-04-20,05:15,Cow_30,10,7,0,0,24.8,Clear,Field C
2023-04-20,05:15,Cow_31,0,10,6,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_32,6,6,3,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_33,4,4,7,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_34,12,5,0,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_35,5,5,5,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_36,4,7,4,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_37,3,8,4,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_38,6,6,3,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_39,9,3,3,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_40,6,7,2,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_41,14,9,0,0,24.8,Clear,Field C
2023-04-20,05:15,Cow_42,10,2,3,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_43,6,4,5,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_44,0,0,0,15,24.8,Clear,Field A
2023-04-20,05:15,Cow_45,15,0,7,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_46,8,2,5,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_47,6,3,6,0,24.8,Clear,Field A
2023-04-20,05:15,Cow_48,6,5,4,0,24.8,Clear,Field B
2023-04-20,05:15,Cow_49,9,10,0,0,24.8,Clear,Field A
2023-04-20,05:30,Cow_1,9,3,3,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_2,11,7,0,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_3,6,5,4,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_4,0,0,0,15,29.1,Rainy,Field A
2023-04-20,05:30,Cow_5,2,10,3,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_6,1,10,4,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_7,8,10,0,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_8,14,5,0,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_9,5,6,4,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_10,0,0,0,15,29.1,Rainy,Field B
2023-04-20,05:30,Cow_11,5,2,8,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_12,15,0,8,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_13,3,4,8,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_14,11,0,7,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_15,1,10,4,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_16,11,6,0,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_17,9,9,0,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_18,8,4,3,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_19,11,0,7,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_20,8,4,3,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_21,8,7,0,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_22,0,10,7,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_23,14,0,2,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_24,14,0,3,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_25,13,0,4,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_26,11,0,4,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_27,6,3,6,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_28,14,0,8,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_29,4,3,8,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_30,1,9,5,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_31,0,0,0,15,29.1,Rainy,Field C
2023-04-20,05:30,Cow_32,12,10,0,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_33,7,0,10,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_34,5,5,5,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_35,2,8,5,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_36,3,6,6,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_37,14,3,0,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_38,7,1,7,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_39,13,4,0,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_40,14,0,8,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_41,5,4,6,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_42,14,6,0,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_43,10,2,3,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_44,9,3,3,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_45,0,12,4,0,29.1,Rainy,Field A
2023-04-20,05:30,Cow_46,10,1,4,0,29.1,Rainy,Field B
2023-04-20,05:30,Cow_47,5,5,5,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_48,10,9,0,0,29.1,Rainy,Field C
2023-04-20,05:30,Cow_49,10,0,6,0,29.1,Rainy,Field A
2023-04-20,05:45,Cow_1,6,3,6,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_2,4,5,6,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_3,11,6,0,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_4,6,4,5,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_5,0,0,0,15,33.2,Clear,Field B
2023-04-20,05:45,Cow_6,5,3,7,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_7,5,5,5,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_8,10,7,0,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_9,2,5,8,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_10,12,3,0,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_11,0,12,6,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_12,0,0,0,15,33.2,Clear,Field C
2023-04-20,05:45,Cow_13,0,0,0,15,33.2,Clear,Field A
2023-04-20,05:45,Cow_14,6,4,5,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_15,0,8,7,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_16,6,9,0,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_17,3,8,4,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_18,1,6,8,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_19,9,0,6,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_20,14,0,8,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_21,12,0,4,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_22,11,3,1,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_23,7,6,2,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_24,5,10,0,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_25,8,3,4,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_26,11,0,5,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_27,9,0,6,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_28,1,5,9,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_29,8,3,4,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_30,7,4,4,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_31,14,0,3,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_32,10,0,7,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_33,8,1,6,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_34,0,0,0,15,33.2,Clear,Field B
2023-04-20,05:45,Cow_35,0,0,0,15,33.2,Clear,Field A
2023-04-20,05:45,Cow_36,12,4,0,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_37,6,4,5,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_38,12,3,0,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_39,7,5,3,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_40,5,4,6,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_41,0,11,4,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_42,10,2,3,0,33.2,Clear,Field A
2023-04-20,05:45,Cow_43,11,0,7,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_44,0,0,0,15,33.2,Clear,Field B
2023-04-20,05:45,Cow_45,5,7,3,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_46,7,6,2,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_47,5,6,4,0,33.2,Clear,Field C
2023-04-20,05:45,Cow_48,12,7,0,0,33.2,Clear,Field B
2023-04-20,05:45,Cow_49,1,10,4,0,33.2,Clear,Field A
2023-04-20,06:00,Cow_1,0,10,6,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_2,0,10,5,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_3,14,0,4,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_4,9,4,2,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_5,9,7,0,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_6,5,6,4,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_7,14,0,6,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_8,11,0,7,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_9,4,4,7,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_10,5,6,4,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_11,10,1,4,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_12,15,0,8,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_13,5,6,4,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_14,7,6,2,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_15,0,9,7,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_16,12,7,0,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_17,10,0,5,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_18,4,3,8,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_19,9,4,2,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_20,3,5,7,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_21,13,0,4,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_22,0,0,0,15,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_23,9,0,9,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_24,13,0,6,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_25,0,0,0,15,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_26,5,3,7,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_27,12,0,6,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_28,10,1,4,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_29,0,0,0,15,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_30,5,4,6,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_31,13,0,6,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_32,2,8,5,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_33,14,0,5,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_34,7,4,4,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_35,14,0,8,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_36,0,0,0,15,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_37,9,8,0,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_38,0,10,6,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_39,3,4,8,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_40,5,4,6,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_41,0,9,7,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_42,13,9,0,0,31.1,Cloudy,Field B
2023-04-20,06:00,Cow_43,14,9,0,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_44,8,3,4,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_45,2,7,6,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_46,3,6,6,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_47,14,4,0,0,31.1,Cloudy,Field A
2023-04-20,06:00,Cow_48,9,3,3,0,31.1,Cloudy,Field C
2023-04-20,06:00,Cow_49,7,4,4,0,31.1,Cloudy,Field C
2023-04-20,06:15,Cow_1,0,0,0,15,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_2,11,0,4,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_3,7,2,6,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_4,0,9,7,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_5,4,3,8,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_6,6,3,6,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_7,11,5,0,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_8,0,0,0,15,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_9,0,0,0,15,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_10,0,0,0,15,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_11,12,7,0,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_12,6,6,3,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_13,14,0,4,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_14,6,4,5,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_15,12,6,0,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_16,7,8,0,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_17,6,6,3,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_18,8,3,4,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_19,14,11,0,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_20,13,6,0,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_21,13,0,5,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_22,12,0,4,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_23,8,7,0,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_24,5,3,7,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_25,6,5,4,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_26,7,5,3,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_27,7,1,7,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_28,6,11,0,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_29,7,7,1,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_30,12,0,4,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_31,5,10,0,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_32,4,7,4,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_33,15,0,5,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_34,8,7,0,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_35,0,10,6,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_36,10,1,4,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_37,1,7,7,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_38,10,9,0,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_39,2,7,6,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_40,14,0,2,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_41,11,0,7,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_42,2,6,7,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_43,8,5,2,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_44,5,2,8,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_45,11,3,1,0,31.9,Cloudy,Field C
2023-04-20,06:15,Cow_46,2,6,7,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_47,7,1,7,0,31.9,Cloudy,Field B
2023-04-20,06:15,Cow_48,9,3,3,0,31.9,Cloudy,Field A
2023-04-20,06:15,Cow_49,8,7,0,0,31.9,Cloudy,Field C
2023-04-20,06:30,Cow_1,7,9,0,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_2,5,10,0,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_3,11,4,0,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_4,8,3,4,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_5,10,8,0,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_6,11,5,0,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_7,8,10,0,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_8,0,10,7,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_9,6,4,5,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_10,0,10,7,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_11,9,0,10,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_12,10,3,2,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_13,7,3,5,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_14,8,1,6,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_15,4,7,4,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_16,0,0,0,15,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_17,14,10,0,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_18,7,3,5,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_19,15,0,3,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_20,10,0,6,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_21,0,0,0,15,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_22,13,0,3,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_23,6,1,8,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_24,9,3,3,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_25,10,0,6,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_26,3,9,3,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_27,11,0,6,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_28,15,0,7,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_29,11,9,0,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_30,11,5,0,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_31,6,5,4,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_32,11,7,0,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_33,0,9,7,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_34,12,0,6,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_35,9,10,0,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_36,0,0,0,15,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_37,6,1,8,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_38,13,6,0,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_39,4,7,4,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_40,7,6,2,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_41,5,5,5,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_42,11,0,6,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_43,12,6,0,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_44,6,4,5,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_45,15,0,9,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_46,8,0,7,0,27.8,Cloudy,Field B
2023-04-20,06:30,Cow_47,11,5,0,0,27.8,Cloudy,Field C
2023-04-20,06:30,Cow_48,11,10,0,0,27.8,Cloudy,Field A
2023-04-20,06:30,Cow_49,6,5,4,0,27.8,Cloudy,Field C
2023-04-20,06:45,Cow_1,4,4,7,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_2,3,7,5,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_3,13,0,4,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_4,0,10,8,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_5,7,3,5,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_6,13,0,3,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_7,8,4,3,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_8,8,1,6,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_9,7,10,0,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_10,6,6,3,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_11,7,9,0,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_12,9,10,0,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_13,6,6,3,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_14,11,0,8,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_15,1,9,5,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_16,7,5,3,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_17,0,0,0,15,23.5,Clear,Field A
2023-04-20,06:45,Cow_18,14,8,0,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_19,15,0,2,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_20,11,0,8,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_21,0,0,0,15,23.5,Clear,Field A
2023-04-20,06:45,Cow_22,6,5,4,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_23,14,4,0,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_24,1,9,5,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_25,0,9,6,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_26,11,0,8,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_27,5,7,3,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_28,11,1,3,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_29,6,5,4,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_30,8,4,3,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_31,6,3,6,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_32,14,4,0,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_33,0,12,10,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_34,4,3,8,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_35,5,2,8,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_36,6,4,5,0,23.5,Clear,Field C
2023-04-20,06:45,Cow_37,2,9,4,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_38,0,0,0,15,23.5,Clear,Field B
2023-04-20,06:45,Cow_39,5,2,8,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_40,4,7,4,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_41,14,0,9,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_42,7,4,4,0,23.5,Clear,Field B
2023-04-20,06:45,Cow_43,5,3,7,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_44,4,4,7,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_45,7,1,7,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_46,3,7,5,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_47,12,0,3,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_48,9,3,3,0,23.5,Clear,Field A
2023-04-20,06:45,Cow_49,8,6,1,0,23.5,Clear,Field A
2023-04-20,07:00,Cow_1,1,10,4,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_2,5,7,3,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_3,5,7,3,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_4,12,6,0,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_5,14,0,4,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_6,12,5,0,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_7,11,0,8,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_8,12,0,6,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_9,6,4,5,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_10,12,3,0,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_11,0,7,9,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_12,13,0,10,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_13,12,0,3,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_14,9,3,3,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_15,13,5,0,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_16,0,9,6,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_17,12,0,8,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_18,14,8,0,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_19,0,0,0,15,26.8,Rainy,Field B
2023-04-20,07:00,Cow_20,11,3,1,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_21,13,5,0,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_22,12,0,6,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_23,10,0,7,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_24,9,0,7,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_25,5,6,4,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_26,3,8,4,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_27,6,6,3,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_28,9,3,3,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_29,7,3,5,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_30,9,10,0,0,26.8,Rainy,Field A
2023-04-20,07:00,Cow_31,13,10,0,0,26.8,Rainy,Field B
2023-04-20,07:00,Cow_32,5,7,3,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_33,15,0,9,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_34,4,4,7,0,26.8,Rainy,Field C
2023-04-20,07:00,Cow_35,7,6,2,0,26.8,Rainy,Field C
