Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-01-02,05:00,Cow_24,6,4,5,0,27.4,Clear,Field A
2024-01-02,05:00,Cow_25,0,12,4,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_26,7,3,5,0,27.4,Clear,Field C
2024-01-02,05:00,Cow_27,5,7,3,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_28,14,0,6,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_29,9,8,0,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_30,6,1,8,0,27.4,Clear,Field C
2024-01-02,05:00,Cow_31,15,0,7,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_32,3,7,5,0,27.4,Clear,Field A
2024-01-02,05:00,Cow_33,8,4,3,0,27.4,Clear,Field A
2024-01-02,05:00,Cow_34,7,3,5,0,27.4,Clear,Field A
2024-01-02,05:00,Cow_35,0,0,0,15,27.4,Clear,Field C
2024-01-02,05:00,Cow_36,14,0,6,0,27.4,Clear,Field C
2024-01-02,05:00,Cow_37,9,3,3,0,27.4,Clear,Field A
2024-01-02,05:00,Cow_38,5,4,6,0,27.4,Clear,Field C
2024-01-02,05:00,Cow_39,11,0,8,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_40,12,0,9,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_41,3,4,8,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_42,5,7,3,0,27.4,Clear,Field C
2024-01-02,05:00,Cow_43,5,5,5,0,27.4,Clear,Field A
2024-01-02,05:00,Cow_44,14,0,5,0,27.4,Clear,Field C
2024-01-02,05:00,Cow_45,10,0,7,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_46,12,8,0,0,27.4,Clear,Field B
2024-01-02,05:00,Cow_47,9,0,6,0,27.4,Clear,Field A
2024-01-02,05:00,Cow_48,2,7,6,0,27.4,Clear,Field C
2024-01-02,05:00,Cow_49,5,6,4,0,27.4,Clear,Field C
2024-01-02,05:15,Cow_1,5,5,5,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_2,0,8,7,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_3,10,6,0,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_4,5,6,4,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_5,6,4,5,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_6,8,10,0,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_7,7,3,5,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_8,14,0,5,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_9,7,6,2,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_10,4,4,7,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_11,2,9,4,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_12,5,3,7,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_13,0,0,0,15,28.2,Clear,Field B
2024-01-02,05:15,Cow_14,0,8,7,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_15,6,4,5,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_16,4,6,5,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_17,15,7,0,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_18,9,0,6,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_19,1,9,5,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_20,7,0,8,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_21,9,5,1,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_22,8,0,8,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_23,0,10,7,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_24,5,7,3,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_25,0,11,6,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_26,8,0,8,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_27,0,9,6,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_28,3,6,6,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_29,10,3,2,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_30,6,1,8,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_31,8,3,4,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_32,0,10,6,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_33,7,5,3,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_34,0,9,6,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_35,5,5,5,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_36,6,4,5,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_37,7,1,7,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_38,6,6,3,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_39,0,10,6,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_40,6,12,0,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_41,5,7,3,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_42,12,9,0,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_43,4,4,7,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_44,4,3,8,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_45,3,4,8,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_46,10,10,0,0,28.2,Clear,Field C
2024-01-02,05:15,Cow_47,6,4,5,0,28.2,Clear,Field B
2024-01-02,05:15,Cow_48,6,10,0,0,28.2,Clear,Field A
2024-01-02,05:15,Cow_49,0,0,0,15,28.2,Clear,Field B
2024-01-02,05:30,Cow_1,8,10,0,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_2,14,5,0,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_3,6,6,3,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_4,8,4,3,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_5,0,0,0,15,33.6,Clear,Field B
2024-01-02,05:30,Cow_6,0,0,0,15,33.6,Clear,Field A
2024-01-02,05:30,Cow_7,5,5,5,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_8,7,3,5,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_9,7,9,0,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_10,3,6,6,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_11,8,2,5,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_12,5,6,4,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_13,4,8,3,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_14,0,11,4,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_15,7,1,7,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_16,1,10,4,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_17,0,0,0,15,33.6,Clear,Field B
2024-01-02,05:30,Cow_18,0,0,0,15,33.6,Clear,Field C
2024-01-02,05:30,Cow_19,5,7,3,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_20,5,7,3,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_21,5,7,3,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_22,5,7,3,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_23,1,6,8,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_24,0,9,6,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_25,11,2,2,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_26,6,6,3,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_27,10,3,2,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_28,2,8,5,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_29,2,3,10,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_30,9,3,3,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_31,8,4,3,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_32,5,10,0,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_33,6,7,2,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_34,5,2,8,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_35,3,8,4,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_36,1,4,10,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_37,13,3,0,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_38,11,3,1,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_39,8,4,3,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_40,7,5,3,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_41,8,7,0,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_42,0,9,7,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_43,11,0,6,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_44,9,1,5,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_45,6,4,5,0,33.6,Clear,Field B
2024-01-02,05:30,Cow_46,5,9,1,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_47,5,7,3,0,33.6,Clear,Field A
2024-01-02,05:30,Cow_48,7,5,3,0,33.6,Clear,Field C
2024-01-02,05:30,Cow_49,1,8,6,0,33.6,Clear,Field C
2024-01-02,05:45,Cow_1,10,8,0,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_2,7,0,8,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_3,9,3,3,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_4,6,5,4,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_5,14,0,6,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_6,2,3,10,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_7,11,3,1,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_8,9,0,8,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_9,0,9,6,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_10,13,0,6,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_11,0,0,0,15,35.6,Clear,Field A
2024-01-02,05:45,Cow_12,9,8,0,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_13,12,0,6,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_14,8,3,4,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_15,10,5,0,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_16,14,0,7,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_17,4,6,5,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_18,11,3,1,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_19,15,10,0,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_20,12,0,4,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_21,10,10,0,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_22,7,9,0,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_23,5,7,3,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_24,11,7,0,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_25,6,2,7,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_26,14,0,7,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_27,10,1,4,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_28,13,0,5,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_29,9,0,8,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_30,8,8,0,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_31,0,11,10,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_32,0,9,6,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_33,12,0,3,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_34,6,6,3,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_35,10,0,7,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_36,6,5,4,0,35.6,Clear,Field A
2024-01-02,05:45,Cow_37,8,3,4,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_38,5,5,5,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_39,4,4,7,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_40,0,9,10,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_41,12,10,0,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_42,3,5,7,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_43,7,7,1,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_44,9,3,3,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_45,2,5,8,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_46,10,10,0,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_47,4,7,4,0,35.6,Clear,Field C
2024-01-02,05:45,Cow_48,10,9,0,0,35.6,Clear,Field B
2024-01-02,05:45,Cow_49,1,4,10,0,35.6,Clear,Field A
2024-01-02,06:00,Cow_1,1,6,8,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_2,8,7,0,0,28.2,Clear,Field B
2024-01-02,06:00,Cow_3,0,0,0,15,28.2,Clear,Field B
2024-01-02,06:00,Cow_4,2,7,6,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_5,4,6,5,0,28.2,Clear,Field B
2024-01-02,06:00,Cow_6,15,8,0,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_7,12,4,0,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_8,2,5,8,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_9,9,6,0,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_10,7,9,0,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_11,11,0,7,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_12,3,8,4,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_13,0,0,0,15,28.2,Clear,Field A
2024-01-02,06:00,Cow_14,0,0,0,15,28.2,Clear,Field C
2024-01-02,06:00,Cow_15,0,0,0,15,28.2,Clear,Field C
2024-01-02,06:00,Cow_16,0,0,0,15,28.2,Clear,Field C
2024-01-02,06:00,Cow_17,8,12,0,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_18,0,0,0,15,28.2,Clear,Field B
2024-01-02,06:00,Cow_19,11,5,0,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_20,13,7,0,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_21,13,10,0,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_22,5,10,0,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_23,5,5,5,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_24,4,6,5,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_25,0,7,10,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_26,6,1,8,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_27,0,0,0,15,28.2,Clear,Field A
2024-01-02,06:00,Cow_28,0,0,0,15,28.2,Clear,Field B
2024-01-02,06:00,Cow_29,0,8,7,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_30,6,3,6,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_31,9,10,0,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_32,3,6,6,0,28.2,Clear,Field B
2024-01-02,06:00,Cow_33,0,8,8,0,28.2,Clear,Field B
2024-01-02,06:00,Cow_34,9,3,3,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_35,0,0,0,15,28.2,Clear,Field A
2024-01-02,06:00,Cow_36,9,0,7,0,28.2,Clear,Field B
2024-01-02,06:00,Cow_37,2,5,8,0,28.2,Clear,Field B
2024-01-02,06:00,Cow_38,0,0,0,15,28.2,Clear,Field B
2024-01-02,06:00,Cow_39,13,0,5,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_40,0,0,0,15,28.2,Clear,Field A
2024-01-02,06:00,Cow_41,8,3,4,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_42,2,8,5,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_43,6,5,4,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_44,5,4,6,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_45,10,0,8,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_46,6,5,4,0,28.2,Clear,Field B
2024-01-02,06:00,Cow_47,1,6,8,0,28.2,Clear,Field A
2024-01-02,06:00,Cow_48,1,9,5,0,28.2,Clear,Field C
2024-01-02,06:00,Cow_49,5,5,5,0,28.2,Clear,Field B
2024-01-02,06:15,Cow_1,5,3,7,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_2,12,0,8,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_3,12,7,0,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_4,6,6,3,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_5,12,0,4,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_6,10,9,0,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_7,8,4,3,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_8,0,0,0,15,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_9,6,2,7,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_10,2,7,6,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_11,2,6,7,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_12,10,0,6,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_13,5,3,7,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_14,6,2,7,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_15,6,6,3,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_16,9,0,7,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_17,0,10,8,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_18,6,4,5,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_19,14,0,9,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_20,0,7,8,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_21,12,10,0,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_22,6,5,4,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_23,4,5,6,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_24,0,0,0,15,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_25,12,12,0,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_26,9,3,3,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_27,13,9,0,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_28,2,9,4,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_29,9,1,5,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_30,14,7,0,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_31,8,11,0,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_32,9,8,0,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_33,3,4,8,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_34,9,9,0,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_35,7,3,5,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_36,4,3,8,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_37,8,4,3,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_38,5,9,1,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_39,5,5,5,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_40,3,8,4,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_41,1,9,5,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_42,4,4,7,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_43,13,9,0,0,24.2,Cloudy,Field A
2024-01-02,06:15,Cow_44,5,5,5,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_45,8,3,4,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_46,4,8,3,0,24.2,Cloudy,Field C
2024-01-02,06:15,Cow_47,9,3,3,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_48,13,0,7,0,24.2,Cloudy,Field B
2024-01-02,06:15,Cow_49,9,11,0,0,24.2,Cloudy,Field A
2024-01-02,06:30,Cow_1,6,8,1,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_2,1,8,6,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_3,4,8,3,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_4,3,6,6,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_5,11,0,6,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_6,8,7,0,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_7,3,9,3,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_8,10,9,0,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_9,0,0,0,15,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_10,5,3,7,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_11,8,2,5,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_12,12,10,0,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_13,5,6,4,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_14,0,9,6,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_15,11,1,3,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_16,11,0,4,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_17,8,11,0,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_18,14,5,0,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_19,11,0,7,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_20,14,10,0,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_21,6,4,5,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_22,7,7,1,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_23,12,9,0,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_24,13,9,0,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_25,10,3,2,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_26,0,8,8,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_27,10,4,1,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_28,4,8,3,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_29,15,9,0,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_30,5,6,4,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_31,0,10,9,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_32,12,0,5,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_33,13,0,5,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_34,11,0,4,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_35,0,0,0,15,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_36,6,5,4,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_37,4,8,3,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_38,0,0,0,15,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_39,0,0,0,15,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_40,7,10,0,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_41,4,7,4,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_42,0,0,0,15,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_43,0,0,0,15,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_44,10,4,1,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_45,9,0,7,0,31.8,Cloudy,Field C
2024-01-02,06:30,Cow_46,11,0,4,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_47,7,4,4,0,31.8,Cloudy,Field B
2024-01-02,06:30,Cow_48,10,7,0,0,31.8,Cloudy,Field A
2024-01-02,06:30,Cow_49,0,12,7,0,31.8,Cloudy,Field A
2024-01-02,06:45,Cow_1,1,7,7,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_2,11,0,8,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_3,12,9,0,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_4,5,2,8,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_5,12,3,0,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_6,1,7,7,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_7,12,0,5,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_8,12,8,0,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_9,14,3,0,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_10,0,0,0,15,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_11,9,1,5,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_12,4,7,4,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_13,5,7,3,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_14,13,0,3,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_15,5,8,2,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_16,9,2,4,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_17,10,6,0,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_18,0,0,0,15,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_19,11,6,0,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_20,7,3,5,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_21,10,1,4,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_22,11,9,0,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_23,7,7,1,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_24,11,3,1,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_25,11,0,10,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_26,9,5,1,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_27,6,5,4,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_28,7,4,4,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_29,6,12,0,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_30,7,4,4,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_31,3,5,7,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_32,9,8,0,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_33,0,0,0,15,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_34,5,4,6,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_35,8,10,0,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_36,0,9,9,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_37,2,10,3,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_38,6,8,1,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_39,11,0,4,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_40,8,5,2,0,34.7,Cloudy,Field A
2024-01-02,06:45,Cow_41,7,2,6,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_42,1,6,8,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_43,12,7,0,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_44,13,0,8,0,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_45,0,0,0,15,34.7,Cloudy,Field C
2024-01-02,06:45,Cow_46,5,2,8,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_47,13,10,0,0,34.7,Cloudy,Field B
2024-01-02,06:45,Cow_48,10,0,5,0,34.7,Cloudy,Field C
