Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-12-13,04:15,Cow_48,0,0,0,15,32.0,Clear,Field A
2024-12-13,04:15,Cow_49,3,9,3,0,32.0,Clear,Field A
2024-12-13,04:30,Cow_1,5,4,6,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_2,8,0,7,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_3,8,8,0,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_4,7,2,6,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_5,0,0,0,15,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_6,5,2,8,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_7,15,10,0,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_8,6,4,5,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_9,7,5,3,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_10,0,0,0,15,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_11,9,2,4,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_12,6,2,7,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_13,13,9,0,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_14,0,0,0,15,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_15,9,0,8,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_16,0,6,10,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_17,4,7,4,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_18,12,3,0,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_19,7,5,3,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_20,13,0,3,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_21,0,0,0,15,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_22,0,12,5,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_23,11,10,0,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_24,4,8,3,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_25,10,7,0,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_26,5,9,1,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_27,13,0,7,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_28,5,5,5,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_29,5,2,8,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_30,5,7,3,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_31,9,3,3,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_32,3,8,4,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_33,11,5,0,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_34,0,0,0,15,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_35,11,0,5,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_36,3,8,4,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_37,2,7,6,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_38,3,6,6,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_39,0,0,0,15,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_40,0,0,0,15,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_41,5,9,1,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_42,7,5,3,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_43,6,3,6,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_44,0,0,0,15,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_45,6,7,2,0,35.4,Cloudy,Field C
2024-12-13,04:30,Cow_46,5,3,7,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_47,10,7,0,0,35.4,Cloudy,Field A
2024-12-13,04:30,Cow_48,10,0,5,0,35.4,Cloudy,Field B
2024-12-13,04:30,Cow_49,0,10,8,0,35.4,Cloudy,Field A
2024-12-13,04:45,Cow_1,0,10,7,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_2,2,8,5,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_3,11,8,0,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_4,1,10,4,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_5,14,0,8,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_6,0,9,6,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_7,14,0,6,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_8,0,0,0,15,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_9,6,5,4,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_10,7,1,7,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_11,6,3,6,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_12,3,5,7,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_13,6,7,2,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_14,5,8,2,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_15,6,9,0,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_16,0,0,0,15,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_17,7,4,4,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_18,5,6,4,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_19,5,4,6,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_20,10,7,0,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_21,6,6,3,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_22,5,7,3,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_23,12,5,0,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_24,14,0,5,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_25,11,1,3,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_26,6,4,5,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_27,4,4,7,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_28,12,0,5,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_29,5,7,3,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_30,7,7,1,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_31,12,0,7,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_32,2,10,3,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_33,8,9,0,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_34,8,9,0,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_35,4,6,5,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_36,11,0,10,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_37,12,0,8,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_38,7,5,3,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_39,11,12,0,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_40,0,0,0,15,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_41,7,9,0,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_42,13,10,0,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_43,8,7,0,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_44,5,7,3,0,31.7,Cloudy,Field B
2024-12-13,04:45,Cow_45,7,4,4,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_46,8,7,0,0,31.7,Cloudy,Field C
2024-12-13,04:45,Cow_47,7,1,7,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_48,13,6,0,0,31.7,Cloudy,Field A
2024-12-13,04:45,Cow_49,0,9,8,0,31.7,Cloudy,Field B
2024-12-13,05:00,Cow_1,6,1,8,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_2,7,0,8,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_3,0,11,7,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_4,5,5,5,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_5,12,0,8,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_6,7,2,6,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_7,11,0,7,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_8,11,4,0,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_9,11,0,7,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_10,0,0,0,15,24.7,Sunny,Field A
2024-12-13,05:00,Cow_11,5,7,3,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_12,2,5,8,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_13,14,6,0,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_14,6,5,4,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_15,14,8,0,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_16,11,1,3,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_17,7,5,3,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_18,2,6,7,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_19,5,7,3,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_20,0,7,8,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_21,1,6,8,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_22,10,4,1,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_23,0,11,10,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_24,3,6,6,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_25,12,10,0,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_26,7,8,0,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_27,0,10,7,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_28,13,7,0,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_29,12,0,6,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_30,5,6,4,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_31,1,9,5,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_32,2,10,3,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_33,11,8,0,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_34,14,0,8,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_35,8,8,0,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_36,13,0,6,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_37,9,2,4,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_38,12,0,8,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_39,10,9,0,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_40,13,3,0,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_41,9,1,5,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_42,8,4,3,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_43,6,4,5,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_44,0,10,8,0,24.7,Sunny,Field C
2024-12-13,05:00,Cow_45,8,3,4,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_46,0,0,0,15,24.7,Sunny,Field B
2024-12-13,05:00,Cow_47,2,9,4,0,24.7,Sunny,Field B
2024-12-13,05:00,Cow_48,0,10,7,0,24.7,Sunny,Field A
2024-12-13,05:00,Cow_49,12,0,8,0,24.7,Sunny,Field A
2024-12-13,05:15,Cow_1,13,5,0,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_2,9,1,5,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_3,7,12,0,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_4,10,1,4,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_5,0,9,8,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_6,9,8,0,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_7,12,0,7,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_8,4,4,7,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_9,7,3,5,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_10,8,9,0,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_11,2,10,3,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_12,12,0,8,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_13,3,6,6,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_14,5,3,7,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_15,8,4,3,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_16,7,0,10,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_17,5,6,4,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_18,2,9,4,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_19,11,0,4,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_20,7,2,6,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_21,11,3,1,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_22,7,7,1,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_23,6,3,6,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_24,1,7,7,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_25,0,0,0,15,35.6,Clear,Field A
2024-12-13,05:15,Cow_26,10,0,8,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_27,12,0,4,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_28,5,7,3,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_29,1,10,4,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_30,0,9,6,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_31,6,3,6,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_32,3,4,8,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_33,7,9,0,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_34,13,0,7,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_35,3,7,5,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_36,15,0,3,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_37,7,0,8,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_38,11,0,4,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_39,5,7,3,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_40,12,7,0,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_41,5,6,4,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_42,13,0,7,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_43,12,0,3,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_44,7,4,4,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_45,12,10,0,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_46,11,1,3,0,35.6,Clear,Field B
2024-12-13,05:15,Cow_47,6,5,4,0,35.6,Clear,Field A
2024-12-13,05:15,Cow_48,8,9,0,0,35.6,Clear,Field C
2024-12-13,05:15,Cow_49,12,10,0,0,35.6,Clear,Field B
2024-12-13,05:30,Cow_1,0,10,5,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_2,0,9,6,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_3,2,6,7,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_4,14,0,9,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_5,1,10,4,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_6,10,5,0,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_7,7,2,6,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_8,9,3,3,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_9,8,3,4,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_10,7,5,3,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_11,14,7,0,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_12,7,5,3,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_13,6,3,6,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_14,0,0,0,15,23.4,Sunny,Field B
2024-12-13,05:30,Cow_15,6,7,2,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_16,5,4,6,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_17,11,0,4,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_18,5,4,6,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_19,1,8,6,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_20,6,5,4,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_21,8,10,0,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_22,2,8,5,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_23,15,0,2,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_24,8,8,0,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_25,0,0,0,15,23.4,Sunny,Field C
2024-12-13,05:30,Cow_26,8,5,2,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_27,12,0,8,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_28,2,10,3,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_29,3,6,6,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_30,3,7,5,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_31,11,0,7,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_32,8,4,3,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_33,7,4,4,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_34,0,0,0,15,23.4,Sunny,Field A
2024-12-13,05:30,Cow_35,8,0,7,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_36,13,6,0,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_37,7,1,7,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_38,12,0,4,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_39,2,8,5,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_40,8,4,3,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_41,9,2,4,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_42,8,5,2,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_43,8,3,4,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_44,8,0,7,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_45,6,8,1,0,23.4,Sunny,Field A
2024-12-13,05:30,Cow_46,6,9,0,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_47,6,5,4,0,23.4,Sunny,Field C
2024-12-13,05:30,Cow_48,10,0,7,0,23.4,Sunny,Field B
2024-12-13,05:30,Cow_49,12,9,0,0,23.4,Sunny,Field A
2024-12-13,05:45,Cow_1,0,8,7,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_2,0,0,0,15,28.9,Clear,Field C
2024-12-13,05:45,Cow_3,2,9,4,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_4,5,8,2,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_5,5,10,0,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_6,12,6,0,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_7,10,5,0,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_8,2,5,8,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_9,4,5,6,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_10,10,2,3,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_11,10,1,4,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_12,14,0,6,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_13,8,5,2,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_14,13,12,0,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_15,0,0,0,15,28.9,Clear,Field C
2024-12-13,05:45,Cow_16,7,10,0,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_17,11,7,0,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_18,7,2,6,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_19,14,3,0,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_20,3,7,5,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_21,10,4,1,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_22,13,0,7,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_23,9,3,3,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_24,13,5,0,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_25,9,2,4,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_26,10,0,8,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_27,9,1,5,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_28,0,0,0,15,28.9,Clear,Field B
2024-12-13,05:45,Cow_29,0,8,8,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_30,8,8,0,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_31,9,8,0,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_32,6,6,3,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_33,6,4,5,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_34,9,4,2,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_35,3,7,5,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_36,12,0,10,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_37,6,4,5,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_38,1,8,6,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_39,5,7,3,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_40,8,0,8,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_41,13,5,0,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_42,7,8,0,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_43,4,5,6,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_44,14,6,0,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_45,12,0,4,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_46,7,2,6,0,28.9,Clear,Field A
2024-12-13,05:45,Cow_47,12,0,4,0,28.9,Clear,Field C
2024-12-13,05:45,Cow_48,14,0,7,0,28.9,Clear,Field B
2024-12-13,05:45,Cow_49,7,0,8,0,28.9,Clear,Field A
2024-12-13,06:00,Cow_1,5,6,4,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_2,0,8,8,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_3,0,6,9,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_4,9,3,3,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_5,14,7,0,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_6,0,10,6,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_7,5,3,7,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_8,0,9,6,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_9,6,2,7,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_10,7,2,6,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_11,12,0,8,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_12,11,8,0,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_13,0,12,10,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_14,7,3,5,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_15,8,0,8,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_16,7,11,0,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_17,12,0,5,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_18,6,6,3,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_19,6,2,7,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_20,5,7,3,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_21,14,0,8,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_22,13,0,8,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_23,11,3,1,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_24,4,7,4,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_25,7,4,4,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_26,8,12,0,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_27,6,9,0,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_28,8,3,4,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_29,4,7,4,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_30,9,3,3,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_31,5,7,3,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_32,10,1,4,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_33,13,0,7,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_34,11,8,0,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_35,7,5,3,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_36,12,4,0,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_37,8,3,4,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_38,12,6,0,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_39,6,4,5,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_40,3,9,3,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_41,6,1,8,0,28.0,Clear,Field A
2024-12-13,06:00,Cow_42,5,3,7,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_43,5,3,7,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_44,1,6,8,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_45,10,0,5,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_46,14,0,4,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_47,3,4,8,0,28.0,Clear,Field B
2024-12-13,06:00,Cow_48,9,0,8,0,28.0,Clear,Field C
2024-12-13,06:00,Cow_49,0,10,8,0,28.0,Clear,Field C
2024-12-13,06:15,Cow_1,0,0,0,15,26.9,Clear,Field A
2024-12-13,06:15,Cow_2,3,9,3,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_3,11,7,0,0,26.9,Clear,Field A
2024-12-13,06:15,Cow_4,13,0,10,0,26.9,Clear,Field B
2024-12-13,06:15,Cow_5,0,0,0,15,26.9,Clear,Field B
2024-12-13,06:15,Cow_6,12,0,8,0,26.9,Clear,Field A
2024-12-13,06:15,Cow_7,6,5,4,0,26.9,Clear,Field B
2024-12-13,06:15,Cow_8,7,5,3,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_9,12,0,5,0,26.9,Clear,Field A
2024-12-13,06:15,Cow_10,14,0,5,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_11,12,0,6,0,26.9,Clear,Field B
2024-12-13,06:15,Cow_12,5,4,6,0,26.9,Clear,Field A
2024-12-13,06:15,Cow_13,4,6,5,0,26.9,Clear,Field A
2024-12-13,06:15,Cow_14,9,0,8,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_15,11,0,6,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_16,0,12,7,0,26.9,Clear,Field B
2024-12-13,06:15,Cow_17,5,10,0,0,26.9,Clear,Field A
2024-12-13,06:15,Cow_18,6,5,4,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_19,7,5,3,0,26.9,Clear,Field B
2024-12-13,06:15,Cow_20,13,0,4,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_21,3,4,8,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_22,9,10,0,0,26.9,Clear,Field C
2024-12-13,06:15,Cow_23,14,5,0,0,26.9,Clear,Field C
