Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-04-02,05:15,Cow_4,11,7,0,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_5,10,8,0,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_6,14,0,8,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_7,8,12,0,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_8,7,7,1,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_9,0,10,8,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_10,0,10,7,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_11,6,3,6,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_12,14,0,8,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_13,13,11,0,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_14,11,1,3,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_15,9,4,2,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_16,0,11,4,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_17,0,10,8,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_18,6,1,8,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_19,0,10,5,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_20,15,0,2,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_21,2,8,5,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_22,13,0,10,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_23,3,9,3,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_24,6,5,4,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_25,1,7,7,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_26,9,2,4,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_27,5,7,3,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_28,8,3,4,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_29,10,4,1,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_30,12,6,0,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_31,10,6,0,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_32,2,6,7,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_33,2,3,10,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_34,5,7,3,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_35,13,0,5,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_36,1,7,7,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_37,13,6,0,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_38,8,3,4,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_39,0,0,0,15,27.0,Clear,Field A
2023-04-02,05:15,Cow_40,6,2,7,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_41,10,0,5,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_42,11,10,0,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_43,6,3,6,0,27.0,Clear,Field C
2023-04-02,05:15,Cow_44,12,0,4,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_45,6,3,6,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_46,8,3,4,0,27.0,Clear,Field B
2023-04-02,05:15,Cow_47,0,12,3,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_48,7,1,7,0,27.0,Clear,Field A
2023-04-02,05:15,Cow_49,5,5,5,0,27.0,Clear,Field C
2023-04-02,05:30,Cow_1,7,4,4,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_2,14,10,0,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_3,10,9,0,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_4,11,1,3,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_5,12,0,5,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_6,10,0,8,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_7,8,5,2,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_8,7,0,8,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_9,1,8,6,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_10,14,7,0,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_11,3,6,6,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_12,12,8,0,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_13,0,0,0,15,31.4,Clear,Field A
2023-04-02,05:30,Cow_14,5,6,4,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_15,5,6,4,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_16,0,6,10,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_17,2,8,5,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_18,6,6,3,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_19,8,5,2,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_20,14,4,0,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_21,7,0,8,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_22,14,10,0,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_23,5,4,6,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_24,10,0,7,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_25,14,0,6,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_26,3,4,8,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_27,5,5,5,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_28,5,6,4,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_29,6,3,6,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_30,0,10,6,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_31,10,6,0,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_32,5,4,6,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_33,10,8,0,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_34,0,0,0,15,31.4,Clear,Field A
2023-04-02,05:30,Cow_35,6,2,7,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_36,9,3,3,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_37,0,0,0,15,31.4,Clear,Field B
2023-04-02,05:30,Cow_38,5,9,1,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_39,7,4,4,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_40,8,3,4,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_41,9,3,3,0,31.4,Clear,Field B
2023-04-02,05:30,Cow_42,0,10,7,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_43,2,10,3,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_44,13,8,0,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_45,4,7,4,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_46,6,6,3,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_47,0,11,6,0,31.4,Clear,Field C
2023-04-02,05:30,Cow_48,5,3,7,0,31.4,Clear,Field A
2023-04-02,05:30,Cow_49,2,5,8,0,31.4,Clear,Field B
2023-04-02,05:45,Cow_1,7,3,5,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_2,13,3,0,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_3,0,0,0,15,36.0,Clear,Field A
2023-04-02,05:45,Cow_4,3,5,7,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_5,4,8,3,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_6,5,3,7,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_7,6,2,7,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_8,8,0,8,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_9,12,0,7,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_10,4,3,8,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_11,0,0,0,15,36.0,Clear,Field C
2023-04-02,05:45,Cow_12,7,6,2,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_13,0,7,8,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_14,5,5,5,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_15,14,10,0,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_16,6,6,3,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_17,2,6,7,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_18,7,3,5,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_19,1,12,2,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_20,12,1,2,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_21,5,7,3,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_22,7,8,0,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_23,12,5,0,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_24,6,4,5,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_25,4,7,4,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_26,12,0,3,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_27,9,3,3,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_28,12,7,0,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_29,0,0,0,15,36.0,Clear,Field B
2023-04-02,05:45,Cow_30,3,5,7,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_31,0,0,0,15,36.0,Clear,Field B
2023-04-02,05:45,Cow_32,12,5,0,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_33,8,2,5,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_34,10,6,0,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_35,14,0,7,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_36,6,8,1,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_37,9,3,3,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_38,12,0,4,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_39,7,6,2,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_40,8,0,7,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_41,10,9,0,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_42,0,0,0,15,36.0,Clear,Field B
2023-04-02,05:45,Cow_43,10,1,4,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_44,0,10,8,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_45,7,0,8,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_46,12,4,0,0,36.0,Clear,Field C
2023-04-02,05:45,Cow_47,6,10,0,0,36.0,Clear,Field B
2023-04-02,05:45,Cow_48,1,8,6,0,36.0,Clear,Field A
2023-04-02,05:45,Cow_49,6,8,1,0,36.0,Clear,Field C
2023-04-02,06:00,Cow_1,0,0,0,15,33.4,Clear,Field C
2023-04-02,06:00,Cow_2,4,6,5,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_3,6,2,7,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_4,11,1,3,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_5,9,2,4,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_6,9,0,7,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_7,13,9,0,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_8,11,0,4,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_9,15,9,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_10,12,9,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_11,1,9,5,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_12,7,2,6,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_13,9,6,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_14,11,7,0,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_15,10,0,7,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_16,10,3,2,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_17,8,4,3,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_18,8,3,4,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_19,0,7,10,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_20,13,12,0,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_21,13,0,3,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_22,0,11,6,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_23,8,8,0,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_24,7,3,5,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_25,9,8,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_26,1,8,6,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_27,8,2,5,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_28,5,7,3,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_29,8,9,0,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_30,0,0,0,15,33.4,Clear,Field A
2023-04-02,06:00,Cow_31,13,12,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_32,7,7,1,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_33,0,0,0,15,33.4,Clear,Field A
2023-04-02,06:00,Cow_34,14,7,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_35,13,9,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_36,11,8,0,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_37,12,9,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_38,3,6,6,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_39,6,3,6,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_40,2,10,3,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_41,7,4,4,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_42,5,6,4,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_43,8,0,7,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_44,5,4,6,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_45,2,9,4,0,33.4,Clear,Field A
2023-04-02,06:00,Cow_46,7,10,0,0,33.4,Clear,Field C
2023-04-02,06:00,Cow_47,9,0,8,0,33.4,Clear,Field B
2023-04-02,06:00,Cow_48,0,0,0,15,33.4,Clear,Field C
2023-04-02,06:00,Cow_49,14,8,0,0,33.4,Clear,Field B
2023-04-02,06:15,Cow_1,12,0,4,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_2,2,10,3,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_3,12,7,0,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_4,5,10,0,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_5,1,7,7,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_6,7,5,3,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_7,0,11,9,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_8,10,0,5,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_9,15,0,3,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_10,5,2,8,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_11,6,1,8,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_12,0,0,0,15,36.4,Sunny,Field C
2023-04-02,06:15,Cow_13,7,6,2,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_14,5,7,3,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_15,0,10,8,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_16,0,0,0,15,36.4,Sunny,Field B
2023-04-02,06:15,Cow_17,12,0,3,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_18,3,6,6,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_19,13,12,0,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_20,15,5,0,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_21,3,6,6,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_22,9,0,9,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_23,10,0,5,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_24,6,7,2,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_25,1,7,7,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_26,14,0,7,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_27,11,6,0,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_28,14,0,3,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_29,8,4,3,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_30,0,9,6,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_31,7,12,0,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_32,9,11,0,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_33,8,3,4,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_34,12,12,0,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_35,0,5,10,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_36,7,8,0,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_37,10,0,8,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_38,0,0,0,15,36.4,Sunny,Field A
2023-04-02,06:15,Cow_39,0,10,7,0,36.4,Sunny,Field A
2023-04-02,06:15,Cow_40,6,6,3,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_41,7,4,4,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_42,4,6,5,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_43,6,4,5,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_44,14,0,4,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_45,0,0,0,15,36.4,Sunny,Field A
2023-04-02,06:15,Cow_46,7,8,0,0,36.4,Sunny,Field C
2023-04-02,06:15,Cow_47,8,5,2,0,36.4,Sunny,Field B
2023-04-02,06:15,Cow_48,0,0,0,15,36.4,Sunny,Field B
2023-04-02,06:15,Cow_49,12,9,0,0,36.4,Sunny,Field C
2023-04-02,06:30,Cow_1,8,8,0,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_2,13,10,0,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_3,7,3,5,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_4,9,9,0,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_5,0,9,7,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_6,6,3,6,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_7,0,8,8,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_8,14,8,0,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_9,2,9,4,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_10,14,0,4,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_11,5,4,6,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_12,7,4,4,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_13,8,8,0,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_14,5,7,3,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_15,8,1,6,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_16,14,0,6,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_17,13,0,4,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_18,0,0,0,15,34.4,Rainy,Field A
2023-04-02,06:30,Cow_19,11,5,0,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_20,5,4,6,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_21,0,0,0,15,34.4,Rainy,Field C
2023-04-02,06:30,Cow_22,8,0,10,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_23,10,4,1,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_24,0,11,8,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_25,7,4,4,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_26,9,4,2,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_27,13,10,0,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_28,6,5,4,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_29,14,0,8,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_30,5,6,4,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_31,11,0,10,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_32,15,0,6,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_33,10,3,2,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_34,12,0,6,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_35,3,9,3,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_36,5,3,7,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_37,0,10,5,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_38,13,0,6,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_39,6,3,6,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_40,8,3,4,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_41,10,0,6,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_42,0,9,7,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_43,6,4,5,0,34.4,Rainy,Field C
2023-04-02,06:30,Cow_44,5,6,4,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_45,0,0,0,15,34.4,Rainy,Field A
2023-04-02,06:30,Cow_46,8,4,3,0,34.4,Rainy,Field A
2023-04-02,06:30,Cow_47,14,0,7,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_48,8,3,4,0,34.4,Rainy,Field B
2023-04-02,06:30,Cow_49,11,0,8,0,34.4,Rainy,Field C
2023-04-02,06:45,Cow_1,5,5,5,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_2,5,3,7,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_3,5,5,5,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_4,0,11,4,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_5,2,6,7,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_6,8,1,6,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_7,3,3,9,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_8,1,9,5,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_9,11,5,0,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_10,10,0,6,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_11,10,4,1,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_12,7,5,3,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_13,8,5,2,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_14,8,3,4,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_15,8,4,3,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_16,7,3,5,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_17,3,9,3,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_18,0,0,0,15,24.8,Clear,Field C
2023-04-02,06:45,Cow_19,12,0,9,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_20,0,11,5,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_21,11,10,0,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_22,9,3,3,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_23,3,5,7,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_24,10,10,0,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_25,3,7,5,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_26,6,3,6,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_27,7,4,4,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_28,0,0,0,15,24.8,Clear,Field C
2023-04-02,06:45,Cow_29,14,10,0,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_30,0,0,0,15,24.8,Clear,Field C
2023-04-02,06:45,Cow_31,0,12,4,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_32,7,2,6,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_33,15,0,7,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_34,14,5,0,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_35,5,6,4,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_36,11,10,0,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_37,13,3,0,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_38,4,5,6,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_39,5,5,5,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_40,3,9,3,0,24.8,Clear,Field B
2023-04-02,06:45,Cow_41,0,10,5,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_42,10,0,7,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_43,0,0,0,15,24.8,Clear,Field A
2023-04-02,06:45,Cow_44,9,3,3,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_45,13,0,5,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_46,0,0,0,15,24.8,Clear,Field A
2023-04-02,06:45,Cow_47,9,3,3,0,24.8,Clear,Field A
2023-04-02,06:45,Cow_48,9,6,0,0,24.8,Clear,Field C
2023-04-02,06:45,Cow_49,9,5,1,0,24.8,Clear,Field A
2023-04-02,07:00,Cow_1,0,9,6,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_2,0,9,7,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_3,12,0,3,0,31.5,Rainy,Field C
2023-04-02,07:00,Cow_4,0,0,0,15,31.5,Rainy,Field A
2023-04-02,07:00,Cow_5,4,5,6,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_6,6,3,6,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_7,13,0,8,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_8,9,5,1,0,31.5,Rainy,Field C
2023-04-02,07:00,Cow_9,12,5,0,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_10,7,5,3,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_11,12,0,8,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_12,4,6,5,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_13,5,8,2,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_14,5,8,2,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_15,10,10,0,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_16,7,0,8,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_17,10,2,3,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_18,3,7,5,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_19,2,4,9,0,31.5,Rainy,Field C
2023-04-02,07:00,Cow_20,6,3,6,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_21,6,10,0,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_22,6,6,3,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_23,7,3,5,0,31.5,Rainy,Field C
2023-04-02,07:00,Cow_24,0,10,8,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_25,7,5,3,0,31.5,Rainy,Field C
2023-04-02,07:00,Cow_26,14,7,0,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_27,10,0,6,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_28,8,4,3,0,31.5,Rainy,Field A
2023-04-02,07:00,Cow_29,0,0,0,15,31.5,Rainy,Field A
2023-04-02,07:00,Cow_30,13,8,0,0,31.5,Rainy,Field B
2023-04-02,07:00,Cow_31,1,10,4,0,31.5,Rainy,Field C
2023-04-02,07:00,Cow_32,0,5,10,0,31.5,Rainy,Field C
2023-04-02,07:00,Cow_33,4,6,5,0,31.5,Rainy,Field A
