Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-06-29,06:00,Cow_46,6,5,4,0,25.4,Clear,Field C
2024-06-29,06:00,Cow_47,13,8,0,0,25.4,Clear,Field A
2024-06-29,06:00,Cow_48,6,5,4,0,25.4,Clear,Field A
2024-06-29,06:00,Cow_49,0,0,0,15,25.4,Clear,Field B
2024-06-29,06:15,Cow_1,14,0,7,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_2,8,4,3,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_3,7,5,3,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_4,13,3,0,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_5,7,9,0,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_6,6,3,6,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_7,13,0,6,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_8,0,0,0,15,31.2,Clear,Field A
2024-06-29,06:15,Cow_9,4,5,6,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_10,15,0,5,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_11,1,9,5,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_12,0,0,0,15,31.2,Clear,Field C
2024-06-29,06:15,Cow_13,13,0,5,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_14,7,4,4,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_15,7,4,4,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_16,9,0,6,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_17,7,4,4,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_18,13,5,0,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_19,6,10,0,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_20,11,0,5,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_21,12,0,3,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_22,14,9,0,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_23,0,10,5,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_24,2,6,7,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_25,15,0,7,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_26,8,5,2,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_27,0,9,8,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_28,14,10,0,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_29,0,0,0,15,31.2,Clear,Field A
2024-06-29,06:15,Cow_30,5,3,7,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_31,10,0,6,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_32,0,9,6,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_33,5,3,7,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_34,10,8,0,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_35,11,3,1,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_36,0,0,0,15,31.2,Clear,Field B
2024-06-29,06:15,Cow_37,10,6,0,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_38,7,0,8,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_39,1,6,8,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_40,0,6,9,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_41,6,3,6,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_42,5,4,6,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_43,0,10,8,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_44,14,3,0,0,31.2,Clear,Field C
2024-06-29,06:15,Cow_45,0,0,0,15,31.2,Clear,Field C
2024-06-29,06:15,Cow_46,8,3,4,0,31.2,Clear,Field A
2024-06-29,06:15,Cow_47,6,2,7,0,31.2,Clear,Field B
2024-06-29,06:15,Cow_48,0,0,0,15,31.2,Clear,Field B
2024-06-29,06:15,Cow_49,6,6,3,0,31.2,Clear,Field C
2024-06-29,06:30,Cow_1,13,0,7,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_2,7,4,4,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_3,14,0,9,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_4,0,0,0,15,36.9,Rainy,Field B
2024-06-29,06:30,Cow_5,9,0,8,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_6,0,10,8,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_7,3,4,8,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_8,12,6,0,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_9,9,3,3,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_10,15,10,0,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_11,0,0,0,15,36.9,Rainy,Field A
2024-06-29,06:30,Cow_12,7,0,8,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_13,4,4,7,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_14,11,0,7,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_15,0,10,6,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_16,8,2,5,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_17,12,5,0,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_18,5,6,4,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_19,9,3,3,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_20,8,10,0,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_21,5,3,7,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_22,13,0,7,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_23,2,10,3,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_24,12,8,0,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_25,11,8,0,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_26,7,9,0,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_27,10,0,9,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_28,0,10,5,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_29,11,5,0,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_30,0,9,7,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_31,2,5,8,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_32,6,5,4,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_33,6,3,6,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_34,0,12,8,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_35,8,5,2,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_36,4,4,7,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_37,11,0,4,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_38,2,8,5,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_39,8,1,6,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_40,7,3,5,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_41,7,5,3,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_42,7,5,3,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_43,11,1,3,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_44,5,7,3,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_45,2,7,6,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_46,9,10,0,0,36.9,Rainy,Field C
2024-06-29,06:30,Cow_47,1,6,8,0,36.9,Rainy,Field B
2024-06-29,06:30,Cow_48,9,0,6,0,36.9,Rainy,Field A
2024-06-29,06:30,Cow_49,2,9,4,0,36.9,Rainy,Field A
2024-06-29,06:45,Cow_1,0,0,0,15,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_2,4,6,5,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_3,11,8,0,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_4,5,5,5,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_5,7,6,2,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_6,0,0,0,15,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_7,10,2,3,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_8,0,0,0,15,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_9,8,0,8,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_10,8,0,10,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_11,11,9,0,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_12,0,0,0,15,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_13,4,3,8,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_14,9,0,7,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_15,14,0,7,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_16,5,5,5,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_17,11,1,3,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_18,5,7,3,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_19,5,6,4,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_20,2,6,7,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_21,10,0,6,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_22,6,6,3,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_23,13,7,0,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_24,8,4,3,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_25,0,9,7,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_26,8,7,0,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_27,9,3,3,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_28,0,0,0,15,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_29,8,9,0,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_30,0,10,5,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_31,7,1,7,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_32,10,0,5,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_33,12,7,0,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_34,9,0,10,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_35,9,6,0,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_36,6,3,6,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_37,12,0,3,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_38,3,9,3,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_39,9,7,0,0,35.9,Cloudy,Field A
2024-06-29,06:45,Cow_40,12,0,7,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_41,6,12,0,0,35.9,Cloudy,Field B
2024-06-29,06:45,Cow_42,10,0,7,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_43,0,12,7,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_44,7,6,2,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_45,11,6,0,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_46,14,7,0,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_47,0,0,0,15,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_48,0,9,7,0,35.9,Cloudy,Field C
2024-06-29,06:45,Cow_49,7,3,5,0,35.9,Cloudy,Field A
2024-06-29,07:00,Cow_1,11,11,0,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_2,10,0,7,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_3,8,3,4,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_4,6,5,4,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_5,14,9,0,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_6,11,10,0,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_7,12,0,3,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_8,13,4,0,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_9,5,9,1,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_10,0,12,3,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_11,2,7,6,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_12,14,0,5,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_13,6,5,4,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_14,13,0,5,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_15,1,7,7,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_16,6,3,6,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_17,1,8,6,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_18,5,9,1,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_19,3,6,6,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_20,11,0,7,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_21,5,3,7,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_22,10,8,0,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_23,14,0,3,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_24,12,0,3,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_25,15,12,0,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_26,0,10,6,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_27,11,6,0,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_28,0,9,6,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_29,7,5,3,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_30,7,3,5,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_31,6,3,6,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_32,12,3,0,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_33,9,0,7,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_34,8,3,4,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_35,6,8,1,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_36,0,0,0,15,32.5,Sunny,Field C
2024-06-29,07:00,Cow_37,11,0,5,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_38,5,3,7,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_39,9,0,8,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_40,8,5,2,0,32.5,Sunny,Field B
2024-06-29,07:00,Cow_41,3,9,3,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_42,9,1,5,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_43,12,8,0,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_44,7,3,5,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_45,13,0,5,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_46,14,0,3,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_47,6,4,5,0,32.5,Sunny,Field C
2024-06-29,07:00,Cow_48,14,0,6,0,32.5,Sunny,Field A
2024-06-29,07:00,Cow_49,7,3,5,0,32.5,Sunny,Field C
2024-06-29,07:15,Cow_1,8,9,0,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_2,0,10,8,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_3,3,9,3,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_4,13,0,8,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_5,6,5,4,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_6,13,0,5,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_7,8,3,4,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_8,13,5,0,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_9,14,0,3,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_10,10,1,4,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_11,1,9,5,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_12,2,10,3,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_13,0,10,7,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_14,0,10,7,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_15,10,4,1,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_16,3,9,3,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_17,1,9,5,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_18,6,5,4,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_19,13,3,0,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_20,10,4,1,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_21,8,0,7,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_22,9,3,3,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_23,0,0,0,15,26.0,Sunny,Field B
2024-06-29,07:15,Cow_24,6,6,3,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_25,5,9,1,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_26,7,5,3,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_27,12,4,0,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_28,12,0,4,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_29,9,1,5,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_30,3,4,8,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_31,14,10,0,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_32,10,9,0,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_33,0,0,0,15,26.0,Sunny,Field A
2024-06-29,07:15,Cow_34,14,4,0,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_35,13,0,4,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_36,5,7,3,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_37,13,6,0,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_38,0,8,7,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_39,6,6,3,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_40,5,1,9,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_41,6,4,5,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_42,0,10,6,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_43,4,8,3,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_44,4,4,7,0,26.0,Sunny,Field C
2024-06-29,07:15,Cow_45,13,4,0,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_46,10,0,8,0,26.0,Sunny,Field B
2024-06-29,07:15,Cow_47,6,9,0,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_48,6,6,3,0,26.0,Sunny,Field A
2024-06-29,07:15,Cow_49,5,6,4,0,26.0,Sunny,Field C
2024-06-29,07:30,Cow_1,7,8,0,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_2,11,5,0,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_3,1,9,5,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_4,9,7,0,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_5,10,0,8,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_6,7,2,6,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_7,5,4,6,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_8,13,0,4,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_9,5,6,4,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_10,0,5,10,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_11,7,6,2,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_12,0,0,0,15,36.2,Clear,Field B
2024-06-29,07:30,Cow_13,13,0,7,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_14,8,6,1,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_15,6,4,5,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_16,6,3,6,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_17,13,0,7,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_18,8,4,3,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_19,5,7,3,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_20,5,7,3,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_21,0,0,0,15,36.2,Clear,Field B
2024-06-29,07:30,Cow_22,6,9,0,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_23,10,0,7,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_24,9,6,0,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_25,15,0,5,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_26,5,4,6,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_27,14,4,0,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_28,9,1,5,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_29,6,6,3,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_30,7,6,2,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_31,9,2,4,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_32,0,0,0,15,36.2,Clear,Field B
2024-06-29,07:30,Cow_33,8,3,4,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_34,2,11,2,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_35,5,8,2,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_36,4,4,7,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_37,7,3,5,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_38,0,10,5,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_39,6,5,4,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_40,3,8,4,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_41,12,8,0,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_42,10,1,4,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_43,15,10,0,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_44,7,3,5,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_45,9,2,4,0,36.2,Clear,Field C
2024-06-29,07:30,Cow_46,9,0,7,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_47,10,9,0,0,36.2,Clear,Field A
2024-06-29,07:30,Cow_48,7,6,2,0,36.2,Clear,Field B
2024-06-29,07:30,Cow_49,5,7,3,0,36.2,Clear,Field B
2024-06-29,07:45,Cow_1,4,3,8,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_2,0,0,0,15,24.7,Clear,Field C
2024-06-29,07:45,Cow_3,0,5,10,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_4,7,7,1,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_5,6,6,3,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_6,6,6,3,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_7,14,10,0,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_8,14,0,5,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_9,0,0,0,15,24.7,Clear,Field B
2024-06-29,07:45,Cow_10,10,8,0,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_11,14,4,0,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_12,1,6,8,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_13,9,3,3,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_14,11,0,4,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_15,3,9,3,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_16,13,7,0,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_17,6,3,6,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_18,0,0,0,15,24.7,Clear,Field A
2024-06-29,07:45,Cow_19,14,6,0,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_20,13,4,0,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_21,5,10,0,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_22,8,8,0,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_23,6,5,4,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_24,3,5,7,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_25,15,0,8,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_26,12,0,5,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_27,0,10,8,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_28,10,9,0,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_29,13,7,0,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_30,6,10,0,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_31,3,8,4,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_32,11,6,0,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_33,0,9,8,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_34,1,6,8,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_35,15,0,7,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_36,8,4,3,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_37,13,10,0,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_38,11,8,0,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_39,6,4,5,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_40,2,7,6,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_41,5,6,4,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_42,10,9,0,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_43,6,5,4,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_44,3,9,3,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_45,0,9,6,0,24.7,Clear,Field B
2024-06-29,07:45,Cow_46,12,3,0,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_47,13,0,7,0,24.7,Clear,Field C
2024-06-29,07:45,Cow_48,0,10,8,0,24.7,Clear,Field A
2024-06-29,07:45,Cow_49,1,10,4,0,24.7,Clear,Field C
2024-06-29,08:00,Cow_1,0,0,0,15,31.0,Clear,Field C
2024-06-29,08:00,Cow_2,10,10,0,0,31.0,Clear,Field B
2024-06-29,08:00,Cow_3,14,0,6,0,31.0,Clear,Field A
2024-06-29,08:00,Cow_4,14,0,6,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_5,6,1,8,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_6,6,5,4,0,31.0,Clear,Field B
2024-06-29,08:00,Cow_7,3,9,3,0,31.0,Clear,Field B
2024-06-29,08:00,Cow_8,0,0,0,15,31.0,Clear,Field C
2024-06-29,08:00,Cow_9,13,7,0,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_10,10,0,5,0,31.0,Clear,Field A
2024-06-29,08:00,Cow_11,12,0,6,0,31.0,Clear,Field B
2024-06-29,08:00,Cow_12,0,8,7,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_13,10,0,8,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_14,7,5,3,0,31.0,Clear,Field A
2024-06-29,08:00,Cow_15,5,5,5,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_16,14,0,8,0,31.0,Clear,Field A
2024-06-29,08:00,Cow_17,12,0,7,0,31.0,Clear,Field A
2024-06-29,08:00,Cow_18,6,4,5,0,31.0,Clear,Field B
2024-06-29,08:00,Cow_19,9,0,6,0,31.0,Clear,Field A
2024-06-29,08:00,Cow_20,2,6,7,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_21,9,1,5,0,31.0,Clear,Field C
2024-06-29,08:00,Cow_22,7,4,4,0,31.0,Clear,Field C
