Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-05-10,05:45,Cow_28,13,0,4,0,28.3,Rainy,Field A
2023-05-10,05:45,Cow_29,14,0,3,0,28.3,Rainy,Field B
2023-05-10,05:45,Cow_30,0,0,0,15,28.3,Rainy,Field C
2023-05-10,05:45,Cow_31,15,0,4,0,28.3,Rainy,Field B
2023-05-10,05:45,Cow_32,6,3,6,0,28.3,Rainy,Field A
2023-05-10,05:45,Cow_33,1,8,6,0,28.3,Rainy,Field C
2023-05-10,05:45,Cow_34,9,3,3,0,28.3,Rainy,Field A
2023-05-10,05:45,Cow_35,0,7,8,0,28.3,Rainy,Field A
2023-05-10,05:45,Cow_36,10,4,1,0,28.3,Rainy,Field B
2023-05-10,05:45,Cow_37,2,7,6,0,28.3,Rainy,Field C
2023-05-10,05:45,Cow_38,0,10,6,0,28.3,Rainy,Field B
2023-05-10,05:45,Cow_39,12,7,0,0,28.3,Rainy,Field C
2023-05-10,05:45,Cow_40,7,4,4,0,28.3,Rainy,Field B
2023-05-10,05:45,Cow_41,6,7,2,0,28.3,Rainy,Field B
2023-05-10,05:45,Cow_42,7,4,4,0,28.3,Rainy,Field C
2023-05-10,05:45,Cow_43,1,6,8,0,28.3,Rainy,Field C
2023-05-10,05:45,Cow_44,0,7,8,0,28.3,Rainy,Field C
2023-05-10,05:45,Cow_45,8,3,4,0,28.3,Rainy,Field A
2023-05-10,05:45,Cow_46,13,6,0,0,28.3,Rainy,Field C
2023-05-10,05:45,Cow_47,0,0,0,15,28.3,Rainy,Field A
2023-05-10,05:45,Cow_48,13,6,0,0,28.3,Rainy,Field A
2023-05-10,05:45,Cow_49,8,3,4,0,28.3,Rainy,Field A
2023-05-10,06:00,Cow_1,6,2,7,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_2,10,8,0,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_3,13,0,6,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_4,11,9,0,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_5,2,10,3,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_6,0,8,7,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_7,5,9,1,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_8,3,8,4,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_9,0,0,0,15,23.6,Clear,Field B
2023-05-10,06:00,Cow_10,0,6,9,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_11,9,9,0,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_12,13,6,0,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_13,7,11,0,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_14,9,2,4,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_15,12,7,0,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_16,8,1,6,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_17,0,0,0,15,23.6,Clear,Field B
2023-05-10,06:00,Cow_18,6,5,4,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_19,12,0,8,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_20,7,4,4,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_21,0,0,0,15,23.6,Clear,Field B
2023-05-10,06:00,Cow_22,5,5,5,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_23,12,4,0,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_24,0,9,8,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_25,10,0,8,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_26,6,10,0,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_27,9,3,3,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_28,8,1,6,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_29,0,12,3,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_30,8,4,3,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_31,5,5,5,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_32,0,0,0,15,23.6,Clear,Field B
2023-05-10,06:00,Cow_33,5,9,1,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_34,9,3,3,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_35,10,9,0,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_36,6,4,5,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_37,7,4,4,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_38,14,0,6,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_39,6,12,0,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_40,5,3,7,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_41,0,9,6,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_42,12,9,0,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_43,7,5,3,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_44,0,0,0,15,23.6,Clear,Field C
2023-05-10,06:00,Cow_45,5,6,4,0,23.6,Clear,Field B
2023-05-10,06:00,Cow_46,12,0,4,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_47,9,4,2,0,23.6,Clear,Field C
2023-05-10,06:00,Cow_48,6,5,4,0,23.6,Clear,Field A
2023-05-10,06:00,Cow_49,0,0,0,15,23.6,Clear,Field B
2023-05-10,06:15,Cow_1,7,7,1,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_2,0,0,0,15,29.8,Rainy,Field B
2023-05-10,06:15,Cow_3,10,3,2,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_4,14,0,6,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_5,13,0,6,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_6,14,0,6,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_7,14,4,0,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_8,12,0,4,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_9,9,10,0,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_10,2,9,4,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_11,9,0,6,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_12,6,4,5,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_13,0,8,8,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_14,7,5,3,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_15,5,6,4,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_16,13,4,0,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_17,10,1,4,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_18,7,5,3,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_19,14,0,4,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_20,11,1,3,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_21,13,3,0,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_22,5,3,7,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_23,5,4,6,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_24,5,10,0,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_25,3,5,7,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_26,13,0,7,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_27,10,4,1,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_28,9,9,0,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_29,9,3,3,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_30,12,10,0,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_31,0,0,0,15,29.8,Rainy,Field B
2023-05-10,06:15,Cow_32,5,7,3,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_33,10,0,6,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_34,8,3,4,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_35,0,0,0,15,29.8,Rainy,Field C
2023-05-10,06:15,Cow_36,2,10,3,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_37,6,12,0,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_38,5,5,5,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_39,1,9,5,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_40,7,5,3,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_41,12,0,3,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_42,9,0,8,0,29.8,Rainy,Field B
2023-05-10,06:15,Cow_43,13,9,0,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_44,13,9,0,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_45,4,7,4,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_46,3,6,6,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_47,9,1,5,0,29.8,Rainy,Field A
2023-05-10,06:15,Cow_48,12,0,5,0,29.8,Rainy,Field C
2023-05-10,06:15,Cow_49,3,8,4,0,29.8,Rainy,Field A
2023-05-10,06:30,Cow_1,2,8,5,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_2,0,8,7,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_3,7,5,3,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_4,7,10,0,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_5,10,0,6,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_6,4,7,4,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_7,5,3,7,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_8,1,7,7,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_9,5,8,2,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_10,6,1,8,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_11,13,0,2,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_12,4,6,5,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_13,1,5,9,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_14,9,0,7,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_15,4,5,6,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_16,8,9,0,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_17,10,7,0,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_18,7,3,5,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_19,6,6,3,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_20,11,6,0,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_21,15,4,0,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_22,8,2,5,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_23,6,1,8,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_24,11,3,1,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_25,0,0,0,15,29.4,Rainy,Field C
2023-05-10,06:30,Cow_26,13,0,4,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_27,4,6,5,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_28,13,9,0,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_29,5,5,5,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_30,0,10,5,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_31,0,0,0,15,29.4,Rainy,Field A
2023-05-10,06:30,Cow_32,5,6,4,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_33,0,0,0,15,29.4,Rainy,Field A
2023-05-10,06:30,Cow_34,7,0,8,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_35,1,8,6,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_36,6,10,0,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_37,3,4,8,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_38,10,0,10,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_39,0,10,5,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_40,14,8,0,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_41,7,4,4,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_42,5,3,7,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_43,3,6,6,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_44,0,10,9,0,29.4,Rainy,Field B
2023-05-10,06:30,Cow_45,8,0,7,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_46,14,0,3,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_47,13,10,0,0,29.4,Rainy,Field A
2023-05-10,06:30,Cow_48,13,0,5,0,29.4,Rainy,Field C
2023-05-10,06:30,Cow_49,0,10,8,0,29.4,Rainy,Field B
2023-05-10,06:45,Cow_1,0,0,0,15,29.7,Sunny,Field A
2023-05-10,06:45,Cow_2,10,0,5,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_3,7,6,2,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_4,3,5,7,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_5,5,4,6,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_6,14,0,6,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_7,5,6,4,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_8,11,0,5,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_9,0,11,10,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_10,6,3,6,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_11,7,3,5,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_12,10,7,0,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_13,13,7,0,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_14,8,5,2,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_15,0,9,6,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_16,9,4,2,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_17,7,5,3,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_18,7,2,6,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_19,12,0,8,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_20,12,0,8,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_21,4,3,8,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_22,9,0,7,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_23,0,0,0,15,29.7,Sunny,Field C
2023-05-10,06:45,Cow_24,10,0,7,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_25,12,8,0,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_26,4,6,5,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_27,5,5,5,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_28,4,3,8,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_29,15,0,4,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_30,12,8,0,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_31,6,2,7,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_32,0,0,0,15,29.7,Sunny,Field A
2023-05-10,06:45,Cow_33,0,8,8,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_34,14,10,0,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_35,6,6,3,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_36,0,0,0,15,29.7,Sunny,Field A
2023-05-10,06:45,Cow_37,5,7,3,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_38,8,4,3,0,29.7,Sunny,Field C
2023-05-10,06:45,Cow_39,7,3,5,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_40,0,10,10,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_41,9,0,6,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_42,13,10,0,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_43,14,0,8,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_44,0,12,8,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_45,12,7,0,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_46,12,9,0,0,29.7,Sunny,Field B
2023-05-10,06:45,Cow_47,14,0,5,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_48,9,0,8,0,29.7,Sunny,Field A
2023-05-10,06:45,Cow_49,14,5,0,0,29.7,Sunny,Field C
2023-05-10,07:00,Cow_1,14,0,8,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_2,8,6,1,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_3,8,0,9,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_4,6,8,1,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_5,10,0,5,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_6,11,0,5,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_7,8,9,0,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_8,14,3,0,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_9,8,3,4,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_10,15,6,0,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_11,7,6,2,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_12,5,5,5,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_13,0,0,0,15,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_14,0,0,0,15,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_15,0,10,6,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_16,5,9,1,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_17,14,3,0,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_18,7,5,3,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_19,13,9,0,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_20,13,0,10,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_21,6,5,4,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_22,7,3,5,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_23,8,6,1,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_24,9,5,1,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_25,0,10,5,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_26,6,7,2,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_27,0,10,8,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_28,7,3,5,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_29,1,6,8,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_30,13,8,0,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_31,2,9,4,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_32,5,5,5,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_33,10,4,1,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_34,5,4,6,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_35,8,6,1,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_36,8,4,3,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_37,10,2,3,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_38,13,0,3,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_39,0,10,6,0,35.1,Cloudy,Field A
2023-05-10,07:00,Cow_40,4,4,7,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_41,9,4,2,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_42,1,9,5,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_43,12,9,0,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_44,7,5,3,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_45,8,9,0,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_46,4,6,5,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_47,2,6,7,0,35.1,Cloudy,Field C
2023-05-10,07:00,Cow_48,7,10,0,0,35.1,Cloudy,Field B
2023-05-10,07:00,Cow_49,3,9,3,0,35.1,Cloudy,Field C
2023-05-10,07:15,Cow_1,5,3,7,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_2,0,0,0,15,30.3,Clear,Field C
2023-05-10,07:15,Cow_3,0,12,8,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_4,5,4,6,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_5,5,6,4,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_6,0,0,0,15,30.3,Clear,Field C
2023-05-10,07:15,Cow_7,0,9,7,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_8,0,0,0,15,30.3,Clear,Field A
2023-05-10,07:15,Cow_9,12,0,7,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_10,12,3,0,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_11,1,11,3,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_12,11,0,8,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_13,6,5,4,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_14,0,9,7,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_15,11,1,3,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_16,0,10,8,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_17,0,9,6,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_18,7,9,0,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_19,1,8,6,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_20,0,7,10,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_21,9,4,2,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_22,10,9,0,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_23,1,6,8,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_24,13,0,7,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_25,8,4,3,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_26,11,0,6,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_27,10,7,0,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_28,6,6,3,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_29,0,7,9,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_30,13,0,6,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_31,3,10,2,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_32,13,5,0,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_33,14,0,3,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_34,3,5,7,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_35,0,0,0,15,30.3,Clear,Field C
2023-05-10,07:15,Cow_36,6,1,8,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_37,12,0,7,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_38,0,12,5,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_39,9,4,2,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_40,0,9,9,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_41,7,3,5,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_42,10,3,2,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_43,1,6,8,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_44,13,0,4,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_45,11,10,0,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_46,8,10,0,0,30.3,Clear,Field A
2023-05-10,07:15,Cow_47,7,10,0,0,30.3,Clear,Field B
2023-05-10,07:15,Cow_48,7,4,4,0,30.3,Clear,Field C
2023-05-10,07:15,Cow_49,6,2,7,0,30.3,Clear,Field A
2023-05-10,07:30,Cow_1,13,0,4,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_2,5,10,0,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_3,0,0,0,15,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_4,5,5,5,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_5,3,5,7,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_6,8,1,6,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_7,0,8,8,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_8,7,4,4,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_9,4,6,5,0,31.4,Cloudy,Field C
2023-05-10,07:30,Cow_10,0,12,10,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_11,5,4,6,0,31.4,Cloudy,Field C
2023-05-10,07:30,Cow_12,9,1,5,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_13,2,9,4,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_14,0,9,7,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_15,7,5,3,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_16,5,7,3,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_17,0,11,4,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_18,3,9,3,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_19,13,0,5,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_20,13,0,2,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_21,6,3,6,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_22,8,10,0,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_23,1,7,7,0,31.4,Cloudy,Field C
2023-05-10,07:30,Cow_24,7,8,0,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_25,5,3,7,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_26,8,4,3,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_27,8,8,0,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_28,14,0,5,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_29,10,0,6,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_30,10,0,7,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_31,1,10,4,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_32,5,4,6,0,31.4,Cloudy,Field C
2023-05-10,07:30,Cow_33,6,9,0,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_34,3,4,8,0,31.4,Cloudy,Field C
2023-05-10,07:30,Cow_35,7,4,4,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_36,10,0,8,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_37,1,11,3,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_38,0,0,0,15,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_39,6,6,3,0,31.4,Cloudy,Field B
2023-05-10,07:30,Cow_40,11,2,2,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_41,9,3,3,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_42,2,6,7,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_43,0,0,0,15,31.4,Cloudy,Field C
2023-05-10,07:30,Cow_44,7,10,0,0,31.4,Cloudy,Field C
2023-05-10,07:30,Cow_45,6,4,5,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_46,13,5,0,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_47,5,6,4,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_48,5,10,0,0,31.4,Cloudy,Field A
2023-05-10,07:30,Cow_49,6,9,0,0,31.4,Cloudy,Field A
2023-05-10,07:45,Cow_1,12,0,8,0,31.9,Clear,Field B
