Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-08-01,05:15,Cow_25,7,3,5,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_26,1,7,7,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_27,12,5,0,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_28,13,0,2,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_29,14,5,0,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_30,7,7,1,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_31,9,0,7,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_32,7,1,7,0,23.3,Clear,Field C
2022-08-01,05:15,Cow_33,6,5,4,0,23.3,Clear,Field A
2022-08-01,05:15,Cow_34,11,8,0,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_35,7,9,0,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_36,1,6,8,0,23.3,Clear,Field A
2022-08-01,05:15,Cow_37,5,11,0,0,23.3,Clear,Field A
2022-08-01,05:15,Cow_38,1,9,5,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_39,6,3,6,0,23.3,Clear,Field A
2022-08-01,05:15,Cow_40,8,5,2,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_41,6,3,6,0,23.3,Clear,Field B
2022-08-01,05:15,Cow_42,6,3,6,0,23.3,Clear,Field A
2022-08-01,05:15,Cow_43,6,3,6,0,23.3,Clear,Field C
2022-08-01,05:15,Cow_44,6,3,6,0,23.3,Clear,Field C
2022-08-01,05:15,Cow_45,6,10,0,0,23.3,Clear,Field A
2022-08-01,05:15,Cow_46,11,11,0,0,23.3,Clear,Field C
2022-08-01,05:15,Cow_47,5,7,3,0,23.3,Clear,Field A
2022-08-01,05:15,Cow_48,9,1,5,0,23.3,Clear,Field C
2022-08-01,05:15,Cow_49,13,0,6,0,23.3,Clear,Field B
2022-08-01,05:30,Cow_1,9,2,4,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_2,2,10,3,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_3,0,10,5,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_4,8,4,3,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_5,7,3,5,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_6,10,1,4,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_7,0,11,9,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_8,14,0,4,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_9,7,4,4,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_10,10,5,0,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_11,2,10,3,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_12,6,0,10,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_13,8,10,0,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_14,5,10,0,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_15,0,0,0,15,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_16,12,0,7,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_17,0,0,0,15,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_18,1,9,5,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_19,6,3,6,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_20,10,0,7,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_21,6,5,4,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_22,6,6,3,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_23,4,6,5,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_24,13,9,0,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_25,12,6,0,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_26,12,0,6,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_27,5,10,0,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_28,0,7,10,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_29,0,12,8,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_30,13,0,8,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_31,5,4,6,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_32,5,3,7,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_33,5,3,7,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_34,12,0,7,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_35,14,10,0,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_36,8,3,4,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_37,0,10,5,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_38,13,5,0,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_39,14,3,0,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_40,2,11,2,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_41,9,7,0,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_42,10,0,5,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_43,9,9,0,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_44,14,3,0,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_45,3,4,8,0,35.8,Cloudy,Field A
2022-08-01,05:30,Cow_46,12,8,0,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_47,9,4,2,0,35.8,Cloudy,Field C
2022-08-01,05:30,Cow_48,9,4,2,0,35.8,Cloudy,Field B
2022-08-01,05:30,Cow_49,9,7,0,0,35.8,Cloudy,Field B
2022-08-01,05:45,Cow_1,9,4,2,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_2,6,10,0,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_3,8,1,6,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_4,8,6,1,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_5,7,2,6,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_6,14,6,0,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_7,0,7,10,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_8,0,11,8,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_9,1,10,4,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_10,0,10,7,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_11,7,0,8,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_12,8,3,4,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_13,0,10,8,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_14,0,0,0,15,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_15,1,6,8,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_16,9,3,3,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_17,6,7,2,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_18,12,0,6,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_19,14,0,6,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_20,0,0,0,15,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_21,2,7,6,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_22,6,5,4,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_23,12,5,0,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_24,10,5,0,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_25,2,7,6,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_26,11,10,0,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_27,7,3,5,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_28,1,4,10,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_29,5,8,2,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_30,0,9,8,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_31,3,9,3,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_32,5,10,0,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_33,9,6,0,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_34,6,2,7,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_35,9,0,7,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_36,0,9,7,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_37,14,12,0,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_38,4,4,7,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_39,4,8,3,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_40,7,4,4,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_41,0,9,6,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_42,11,3,1,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_43,6,9,0,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_44,11,8,0,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_45,4,4,7,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_46,8,11,0,0,33.5,Cloudy,Field C
2022-08-01,05:45,Cow_47,12,0,7,0,33.5,Cloudy,Field A
2022-08-01,05:45,Cow_48,11,0,10,0,33.5,Cloudy,Field B
2022-08-01,05:45,Cow_49,9,9,0,0,33.5,Cloudy,Field C
2022-08-01,06:00,Cow_1,5,5,5,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_2,7,8,0,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_3,7,8,0,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_4,9,0,8,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_5,3,9,3,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_6,10,0,8,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_7,4,3,8,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_8,10,3,2,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_9,13,0,7,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_10,10,4,1,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_11,0,7,9,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_12,0,11,6,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_13,9,5,1,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_14,7,3,5,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_15,10,3,2,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_16,11,0,8,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_17,5,3,7,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_18,2,10,3,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_19,11,7,0,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_20,5,6,4,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_21,6,5,4,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_22,13,0,3,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_23,12,0,6,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_24,0,0,0,15,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_25,4,3,8,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_26,0,9,6,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_27,11,7,0,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_28,12,0,3,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_29,6,7,2,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_30,9,3,3,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_31,12,0,6,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_32,11,9,0,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_33,2,6,7,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_34,8,4,3,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_35,8,11,0,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_36,0,7,8,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_37,9,4,2,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_38,1,7,7,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_39,5,6,4,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_40,15,0,9,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_41,8,0,7,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_42,9,8,0,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_43,0,12,8,0,35.1,Cloudy,Field B
2022-08-01,06:00,Cow_44,0,8,8,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_45,0,9,6,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_46,0,0,0,15,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_47,2,8,5,0,35.1,Cloudy,Field A
2022-08-01,06:00,Cow_48,8,4,3,0,35.1,Cloudy,Field C
2022-08-01,06:00,Cow_49,11,0,5,0,35.1,Cloudy,Field C
2022-08-01,06:15,Cow_1,12,0,7,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_2,0,0,0,15,27.0,Clear,Field B
2022-08-01,06:15,Cow_3,0,0,0,15,27.0,Clear,Field A
2022-08-01,06:15,Cow_4,8,4,3,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_5,6,5,4,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_6,0,0,0,15,27.0,Clear,Field B
2022-08-01,06:15,Cow_7,6,0,10,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_8,5,5,5,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_9,1,7,7,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_10,9,8,0,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_11,12,0,10,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_12,3,10,2,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_13,0,10,6,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_14,2,11,2,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_15,7,5,3,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_16,9,1,5,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_17,3,9,3,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_18,7,3,5,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_19,13,0,5,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_20,9,1,5,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_21,13,3,0,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_22,12,8,0,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_23,7,3,5,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_24,14,3,0,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_25,8,3,4,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_26,2,7,6,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_27,1,7,7,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_28,9,4,2,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_29,7,6,2,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_30,7,1,7,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_31,13,8,0,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_32,14,0,7,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_33,10,4,1,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_34,9,2,4,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_35,7,8,0,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_36,5,6,4,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_37,10,3,2,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_38,8,4,3,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_39,6,9,0,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_40,12,0,5,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_41,8,7,0,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_42,10,9,0,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_43,4,3,8,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_44,10,9,0,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_45,0,7,8,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_46,0,11,5,0,27.0,Clear,Field A
2022-08-01,06:15,Cow_47,5,5,5,0,27.0,Clear,Field C
2022-08-01,06:15,Cow_48,6,1,8,0,27.0,Clear,Field B
2022-08-01,06:15,Cow_49,14,0,7,0,27.0,Clear,Field A
2022-08-01,06:30,Cow_1,7,1,7,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_2,9,7,0,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_3,6,3,6,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_4,7,5,3,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_5,0,10,8,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_6,5,5,5,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_7,0,0,0,15,24.1,Rainy,Field C
2022-08-01,06:30,Cow_8,0,9,7,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_9,8,0,8,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_10,14,0,6,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_11,2,8,5,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_12,10,2,3,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_13,10,6,0,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_14,9,5,1,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_15,12,7,0,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_16,6,8,1,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_17,2,5,8,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_18,5,5,5,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_19,0,0,0,15,24.1,Rainy,Field A
2022-08-01,06:30,Cow_20,13,3,0,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_21,8,4,3,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_22,7,5,3,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_23,2,10,3,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_24,7,2,6,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_25,13,3,0,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_26,5,4,6,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_27,11,5,0,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_28,8,3,4,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_29,7,7,1,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_30,6,6,3,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_31,12,3,0,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_32,1,6,8,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_33,0,0,0,15,24.1,Rainy,Field B
2022-08-01,06:30,Cow_34,3,6,6,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_35,13,0,5,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_36,7,4,4,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_37,12,0,3,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_38,2,5,8,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_39,6,4,5,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_40,6,6,3,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_41,13,7,0,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_42,10,0,6,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_43,5,9,1,0,24.1,Rainy,Field A
2022-08-01,06:30,Cow_44,5,7,3,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_45,13,0,7,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_46,3,3,9,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_47,5,2,8,0,24.1,Rainy,Field C
2022-08-01,06:30,Cow_48,13,0,6,0,24.1,Rainy,Field B
2022-08-01,06:30,Cow_49,2,8,5,0,24.1,Rainy,Field A
2022-08-01,06:45,Cow_1,0,0,0,15,36.4,Clear,Field B
2022-08-01,06:45,Cow_2,3,5,7,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_3,11,6,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_4,9,3,3,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_5,9,10,0,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_6,10,9,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_7,7,0,9,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_8,7,0,10,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_9,5,6,4,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_10,9,10,0,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_11,5,8,2,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_12,15,0,10,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_13,14,0,8,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_14,11,10,0,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_15,5,9,1,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_16,11,6,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_17,5,7,3,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_18,11,0,8,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_19,3,4,8,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_20,12,4,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_21,13,3,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_22,4,8,3,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_23,7,9,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_24,1,9,5,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_25,12,0,4,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_26,9,0,6,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_27,8,6,1,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_28,5,10,0,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_29,14,4,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_30,0,0,0,15,36.4,Clear,Field A
2022-08-01,06:45,Cow_31,14,0,3,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_32,14,0,5,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_33,7,5,3,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_34,0,10,7,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_35,0,0,0,15,36.4,Clear,Field B
2022-08-01,06:45,Cow_36,7,7,1,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_37,9,4,2,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_38,13,0,5,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_39,6,7,2,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_40,8,10,0,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_41,0,10,6,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_42,4,6,5,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_43,11,7,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_44,10,3,2,0,36.4,Clear,Field B
2022-08-01,06:45,Cow_45,5,9,1,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_46,12,10,0,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_47,10,3,2,0,36.4,Clear,Field C
2022-08-01,06:45,Cow_48,5,10,0,0,36.4,Clear,Field A
2022-08-01,06:45,Cow_49,8,3,4,0,36.4,Clear,Field C
2022-08-01,07:00,Cow_1,3,4,8,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_2,10,6,0,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_3,7,5,3,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_4,1,9,5,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_5,10,6,0,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_6,9,3,3,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_7,7,6,2,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_8,7,2,6,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_9,6,1,8,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_10,0,0,0,15,33.4,Rainy,Field A
2022-08-01,07:00,Cow_11,6,3,6,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_12,4,6,5,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_13,5,5,5,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_14,6,7,2,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_15,9,3,3,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_16,6,4,5,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_17,7,1,7,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_18,5,6,4,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_19,5,3,7,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_20,13,0,3,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_21,10,0,8,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_22,8,6,1,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_23,7,5,3,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_24,1,6,8,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_25,13,9,0,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_26,10,8,0,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_27,0,11,6,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_28,0,11,6,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_29,6,4,5,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_30,1,7,7,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_31,5,2,8,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_32,7,6,2,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_33,14,0,8,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_34,13,3,0,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_35,7,4,4,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_36,4,6,5,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_37,14,0,7,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_38,0,8,7,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_39,0,10,6,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_40,3,7,5,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_41,14,0,3,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_42,4,3,8,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_43,5,8,2,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_44,11,8,0,0,33.4,Rainy,Field A
2022-08-01,07:00,Cow_45,9,5,1,0,33.4,Rainy,Field C
2022-08-01,07:00,Cow_46,8,4,3,0,33.4,Rainy,Field B
2022-08-01,07:00,Cow_47,6,0,10,0,33.4,Rainy,Field A
