Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-10-11,04:15,Cow_26,9,3,3,0,29.4,Clear,Field C
2024-10-11,04:15,Cow_27,7,7,1,0,29.4,Clear,Field A
2024-10-11,04:15,Cow_28,5,3,7,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_29,7,4,4,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_30,11,6,0,0,29.4,Clear,Field A
2024-10-11,04:15,Cow_31,12,3,0,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_32,8,0,8,0,29.4,Clear,Field A
2024-10-11,04:15,Cow_33,2,10,3,0,29.4,Clear,Field A
2024-10-11,04:15,Cow_34,0,0,0,15,29.4,Clear,Field C
2024-10-11,04:15,Cow_35,13,0,7,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_36,2,3,10,0,29.4,Clear,Field C
2024-10-11,04:15,Cow_37,14,5,0,0,29.4,Clear,Field C
2024-10-11,04:15,Cow_38,6,4,5,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_39,10,8,0,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_40,7,6,2,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_41,12,0,5,0,29.4,Clear,Field C
2024-10-11,04:15,Cow_42,14,0,6,0,29.4,Clear,Field A
2024-10-11,04:15,Cow_43,14,5,0,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_44,11,0,6,0,29.4,Clear,Field C
2024-10-11,04:15,Cow_45,10,0,5,0,29.4,Clear,Field B
2024-10-11,04:15,Cow_46,5,9,1,0,29.4,Clear,Field A
2024-10-11,04:15,Cow_47,10,0,8,0,29.4,Clear,Field C
2024-10-11,04:15,Cow_48,0,0,0,15,29.4,Clear,Field C
2024-10-11,04:15,Cow_49,10,3,2,0,29.4,Clear,Field B
2024-10-11,04:30,Cow_1,2,10,3,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_2,7,3,5,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_3,1,8,6,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_4,14,0,6,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_5,4,4,7,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_6,12,4,0,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_7,0,8,7,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_8,12,0,5,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_9,6,3,6,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_10,0,9,7,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_11,4,8,3,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_12,6,7,2,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_13,4,8,3,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_14,13,0,8,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_15,1,8,6,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_16,4,6,5,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_17,4,8,3,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_18,5,5,5,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_19,12,0,8,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_20,2,9,4,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_21,11,10,0,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_22,7,5,3,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_23,8,0,10,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_24,13,0,8,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_25,0,0,0,15,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_26,5,8,2,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_27,6,1,8,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_28,1,6,8,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_29,13,0,7,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_30,12,0,7,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_31,3,6,6,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_32,12,0,5,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_33,0,9,8,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_34,7,3,5,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_35,3,7,5,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_36,13,7,0,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_37,7,4,4,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_38,8,0,7,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_39,1,7,7,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_40,5,7,3,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_41,13,5,0,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_42,4,6,5,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_43,7,1,7,0,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_44,14,0,3,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_45,0,5,10,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_46,2,10,3,0,29.9,Cloudy,Field B
2024-10-11,04:30,Cow_47,0,0,0,15,29.9,Cloudy,Field C
2024-10-11,04:30,Cow_48,9,6,0,0,29.9,Cloudy,Field A
2024-10-11,04:30,Cow_49,6,4,5,0,29.9,Cloudy,Field A
2024-10-11,04:45,Cow_1,5,4,6,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_2,13,0,4,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_3,13,0,7,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_4,9,3,3,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_5,7,3,5,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_6,13,0,4,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_7,0,8,7,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_8,5,10,0,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_9,12,3,0,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_10,5,5,5,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_11,6,3,6,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_12,4,6,5,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_13,5,6,4,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_14,11,0,6,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_15,12,6,0,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_16,9,1,5,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_17,8,7,0,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_18,1,7,7,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_19,8,3,4,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_20,9,3,3,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_21,5,3,7,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_22,0,9,8,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_23,8,5,2,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_24,3,4,8,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_25,0,9,6,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_26,9,9,0,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_27,8,1,6,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_28,11,1,3,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_29,14,10,0,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_30,0,7,8,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_31,8,3,4,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_32,10,0,7,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_33,0,8,8,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_34,10,4,1,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_35,8,0,7,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_36,5,7,3,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_37,0,10,8,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_38,9,5,1,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_39,14,7,0,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_40,6,5,4,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_41,8,2,5,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_42,14,3,0,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_43,4,4,7,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_44,5,8,2,0,23.1,Clear,Field A
2024-10-11,04:45,Cow_45,0,11,10,0,23.1,Clear,Field B
2024-10-11,04:45,Cow_46,4,8,3,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_47,5,5,5,0,23.1,Clear,Field C
2024-10-11,04:45,Cow_48,0,0,0,15,23.1,Clear,Field C
2024-10-11,04:45,Cow_49,10,0,5,0,23.1,Clear,Field C
2024-10-11,05:00,Cow_1,8,4,3,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_2,0,0,0,15,35.4,Clear,Field A
2024-10-11,05:00,Cow_3,14,6,0,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_4,5,5,5,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_5,6,6,3,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_6,5,7,3,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_7,11,5,0,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_8,0,10,6,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_9,2,6,7,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_10,11,0,4,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_11,5,6,4,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_12,4,5,6,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_13,9,0,6,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_14,4,5,6,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_15,15,0,6,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_16,14,5,0,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_17,15,10,0,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_18,7,3,5,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_19,15,0,2,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_20,9,7,0,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_21,11,4,0,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_22,0,0,0,15,35.4,Clear,Field B
2024-10-11,05:00,Cow_23,6,2,7,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_24,12,0,5,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_25,7,3,5,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_26,0,10,7,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_27,14,0,4,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_28,14,0,7,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_29,0,0,0,15,35.4,Clear,Field A
2024-10-11,05:00,Cow_30,3,4,8,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_31,5,3,7,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_32,2,5,8,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_33,7,0,8,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_34,9,4,2,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_35,14,0,3,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_36,5,4,6,0,35.4,Clear,Field A
2024-10-11,05:00,Cow_37,4,3,8,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_38,4,7,4,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_39,2,9,4,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_40,10,9,0,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_41,11,3,1,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_42,9,0,8,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_43,5,2,8,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_44,8,5,2,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_45,13,0,7,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_46,8,4,3,0,35.4,Clear,Field C
2024-10-11,05:00,Cow_47,8,4,3,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_48,11,0,4,0,35.4,Clear,Field B
2024-10-11,05:00,Cow_49,13,8,0,0,35.4,Clear,Field B
2024-10-11,05:15,Cow_1,10,4,1,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_2,10,1,4,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_3,0,10,5,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_4,7,3,5,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_5,14,9,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_6,13,8,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_7,0,8,7,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_8,5,9,1,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_9,3,5,7,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_10,0,0,0,15,31.7,Clear,Field A
2024-10-11,05:15,Cow_11,0,8,7,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_12,13,4,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_13,13,0,5,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_14,8,4,3,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_15,5,4,6,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_16,2,8,5,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_17,12,8,0,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_18,10,10,0,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_19,14,6,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_20,7,0,8,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_21,9,3,3,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_22,10,0,6,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_23,5,8,2,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_24,0,8,8,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_25,0,0,0,15,31.7,Clear,Field A
2024-10-11,05:15,Cow_26,11,0,8,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_27,4,4,7,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_28,12,5,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_29,12,8,0,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_30,9,10,0,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_31,11,5,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_32,0,0,0,15,31.7,Clear,Field C
2024-10-11,05:15,Cow_33,4,6,5,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_34,9,4,2,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_35,0,0,0,15,31.7,Clear,Field B
2024-10-11,05:15,Cow_36,15,4,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_37,14,0,9,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_38,5,3,7,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_39,7,3,5,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_40,6,8,1,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_41,14,10,0,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_42,12,4,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_43,5,7,3,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_44,5,12,0,0,31.7,Clear,Field C
2024-10-11,05:15,Cow_45,8,5,2,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_46,3,6,6,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_47,7,8,0,0,31.7,Clear,Field B
2024-10-11,05:15,Cow_48,5,8,2,0,31.7,Clear,Field A
2024-10-11,05:15,Cow_49,2,8,5,0,31.7,Clear,Field A
2024-10-11,05:30,Cow_1,9,1,5,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_2,9,3,3,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_3,7,3,5,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_4,11,0,5,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_5,10,2,3,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_6,2,6,7,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_7,14,5,0,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_8,0,0,0,15,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_9,14,8,0,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_10,10,1,4,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_11,5,6,4,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_12,3,7,5,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_13,13,0,3,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_14,6,3,6,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_15,5,6,4,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_16,12,4,0,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_17,12,1,2,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_18,13,0,8,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_19,0,12,6,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_20,6,4,5,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_21,9,9,0,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_22,3,8,4,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_23,13,8,0,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_24,8,0,8,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_25,6,6,3,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_26,14,3,0,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_27,13,0,5,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_28,10,0,8,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_29,10,0,7,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_30,9,7,0,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_31,9,0,10,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_32,2,9,4,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_33,4,5,6,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_34,0,0,0,15,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_35,9,5,1,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_36,0,11,4,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_37,5,10,0,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_38,4,7,4,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_39,5,12,0,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_40,8,9,0,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_41,9,3,3,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_42,3,5,7,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_43,6,3,6,0,25.8,Cloudy,Field A
2024-10-11,05:30,Cow_44,4,9,2,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_45,6,6,3,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_46,10,0,6,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_47,13,0,8,0,25.8,Cloudy,Field B
2024-10-11,05:30,Cow_48,12,8,0,0,25.8,Cloudy,Field C
2024-10-11,05:30,Cow_49,1,8,6,0,25.8,Cloudy,Field A
2024-10-11,05:45,Cow_1,8,7,0,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_2,10,8,0,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_3,5,3,7,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_4,9,2,4,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_5,0,10,7,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_6,9,0,6,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_7,11,10,0,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_8,12,4,0,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_9,5,5,5,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_10,0,0,0,15,26.1,Clear,Field A
2024-10-11,05:45,Cow_11,11,0,4,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_12,5,7,3,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_13,13,4,0,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_14,8,0,7,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_15,0,0,0,15,26.1,Clear,Field B
2024-10-11,05:45,Cow_16,6,5,4,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_17,7,0,9,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_18,6,7,2,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_19,11,12,0,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_20,8,0,8,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_21,0,0,0,15,26.1,Clear,Field C
2024-10-11,05:45,Cow_22,2,5,8,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_23,9,4,2,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_24,2,6,7,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_25,0,0,0,15,26.1,Clear,Field C
2024-10-11,05:45,Cow_26,3,4,8,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_27,8,6,1,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_28,12,0,6,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_29,0,7,8,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_30,6,1,8,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_31,0,0,0,15,26.1,Clear,Field C
2024-10-11,05:45,Cow_32,5,4,6,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_33,3,8,4,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_34,5,6,4,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_35,14,0,7,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_36,6,2,7,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_37,12,0,5,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_38,0,10,5,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_39,0,0,0,15,26.1,Clear,Field C
2024-10-11,05:45,Cow_40,3,5,7,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_41,9,0,8,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_42,7,0,8,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_43,7,3,5,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_44,5,6,4,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_45,12,10,0,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_46,14,0,5,0,26.1,Clear,Field C
2024-10-11,05:45,Cow_47,11,0,7,0,26.1,Clear,Field A
2024-10-11,05:45,Cow_48,13,6,0,0,26.1,Clear,Field B
2024-10-11,05:45,Cow_49,12,0,7,0,26.1,Clear,Field C
2024-10-11,06:00,Cow_1,7,5,3,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_2,11,4,0,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_3,3,7,5,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_4,2,5,8,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_5,2,5,8,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_6,11,7,0,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_7,10,7,0,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_8,0,10,6,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_9,4,6,5,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_10,7,5,3,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_11,10,2,3,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_12,12,9,0,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_13,9,2,4,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_14,6,6,3,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_15,9,0,10,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_16,10,3,2,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_17,14,7,0,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_18,9,8,0,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_19,10,3,2,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_20,3,8,4,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_21,5,3,7,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_22,0,0,0,15,35.7,Clear,Field B
2024-10-11,06:00,Cow_23,5,4,6,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_24,11,5,0,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_25,7,4,4,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_26,7,0,8,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_27,0,10,7,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_28,8,4,3,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_29,5,8,2,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_30,9,7,0,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_31,4,4,7,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_32,14,0,3,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_33,7,1,7,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_34,6,7,2,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_35,9,0,7,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_36,0,0,0,15,35.7,Clear,Field C
2024-10-11,06:00,Cow_37,5,6,4,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_38,7,5,3,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_39,10,4,1,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_40,5,3,7,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_41,14,5,0,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_42,13,0,5,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_43,7,6,2,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_44,0,0,0,15,35.7,Clear,Field C
2024-10-11,06:00,Cow_45,12,8,0,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_46,7,5,3,0,35.7,Clear,Field B
2024-10-11,06:00,Cow_47,0,10,6,0,35.7,Clear,Field A
2024-10-11,06:00,Cow_48,8,3,4,0,35.7,Clear,Field C
2024-10-11,06:00,Cow_49,2,7,6,0,35.7,Clear,Field A
2024-10-11,06:15,Cow_1,6,4,5,0,31.7,Clear,Field B
2024-10-11,06:15,Cow_2,7,3,5,0,31.7,Clear,Field A
2024-10-11,06:15,Cow_3,14,0,5,0,31.7,Clear,Field B
2024-10-11,06:15,Cow_4,0,0,0,15,31.7,Clear,Field A
