Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-04-25,06:30,Cow_3,5,5,5,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_4,5,5,5,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_5,3,7,5,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_6,6,5,4,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_7,5,10,0,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_8,6,7,2,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_9,2,10,3,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_10,13,8,0,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_11,12,0,9,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_12,10,9,0,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_13,9,8,0,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_14,4,3,8,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_15,13,0,8,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_16,2,7,6,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_17,13,8,0,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_18,10,8,0,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_19,14,0,6,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_20,7,3,5,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_21,0,9,6,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_22,6,4,5,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_23,13,3,0,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_24,6,6,3,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_25,6,3,6,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_26,8,3,4,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_27,10,9,0,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_28,6,2,7,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_29,13,4,0,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_30,10,8,0,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_31,5,6,4,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_32,7,6,2,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_33,8,8,0,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_34,0,11,10,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_35,13,9,0,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_36,5,7,3,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_37,13,7,0,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_38,9,9,0,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_39,3,9,3,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_40,2,9,4,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_41,10,0,5,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_42,7,5,3,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_43,0,9,8,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_44,6,5,4,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_45,13,0,4,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_46,0,8,10,0,34.2,Cloudy,Field C
2023-04-25,06:30,Cow_47,13,8,0,0,34.2,Cloudy,Field B
2023-04-25,06:30,Cow_48,5,5,5,0,34.2,Cloudy,Field A
2023-04-25,06:30,Cow_49,13,0,6,0,34.2,Cloudy,Field A
2023-04-25,06:45,Cow_1,0,6,9,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_2,11,0,10,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_3,5,3,7,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_4,14,0,7,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_5,11,5,0,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_6,11,8,0,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_7,12,7,0,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_8,14,10,0,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_9,11,0,8,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_10,8,3,4,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_11,6,5,4,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_12,9,3,3,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_13,7,9,0,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_14,7,3,5,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_15,13,9,0,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_16,9,0,8,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_17,11,1,3,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_18,11,0,5,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_19,6,3,6,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_20,8,10,0,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_21,3,7,5,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_22,8,7,0,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_23,0,8,10,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_24,0,0,0,15,25.7,Clear,Field C
2023-04-25,06:45,Cow_25,1,8,6,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_26,1,9,5,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_27,6,3,6,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_28,9,5,1,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_29,7,0,8,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_30,5,5,5,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_31,13,0,5,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_32,0,10,5,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_33,2,8,5,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_34,8,0,7,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_35,12,0,3,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_36,3,5,7,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_37,14,4,0,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_38,9,9,0,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_39,5,8,2,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_40,10,10,0,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_41,7,3,5,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_42,8,3,4,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_43,0,0,0,15,25.7,Clear,Field C
2023-04-25,06:45,Cow_44,13,0,5,0,25.7,Clear,Field C
2023-04-25,06:45,Cow_45,3,5,7,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_46,6,6,3,0,25.7,Clear,Field B
2023-04-25,06:45,Cow_47,0,12,7,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_48,10,7,0,0,25.7,Clear,Field A
2023-04-25,06:45,Cow_49,15,0,5,0,25.7,Clear,Field A
2023-04-25,07:00,Cow_1,15,8,0,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_2,9,0,8,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_3,6,9,0,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_4,5,5,5,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_5,12,10,0,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_6,14,8,0,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_7,2,6,7,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_8,6,1,8,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_9,0,9,6,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_10,5,6,4,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_11,5,5,5,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_12,6,7,2,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_13,11,0,4,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_14,5,6,4,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_15,12,0,6,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_16,12,5,0,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_17,12,0,4,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_18,3,5,7,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_19,8,6,1,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_20,13,3,0,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_21,0,0,0,15,34.1,Rainy,Field A
2023-04-25,07:00,Cow_22,10,10,0,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_23,15,0,7,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_24,13,8,0,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_25,5,0,10,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_26,6,1,8,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_27,9,7,0,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_28,10,0,7,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_29,0,0,0,15,34.1,Rainy,Field B
2023-04-25,07:00,Cow_30,9,3,3,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_31,12,0,3,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_32,0,0,0,15,34.1,Rainy,Field B
2023-04-25,07:00,Cow_33,5,4,6,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_34,15,8,0,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_35,14,9,0,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_36,6,3,6,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_37,6,10,0,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_38,7,1,7,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_39,13,0,9,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_40,12,4,0,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_41,9,10,0,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_42,12,0,6,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_43,3,8,4,0,34.1,Rainy,Field B
2023-04-25,07:00,Cow_44,5,5,5,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_45,5,3,7,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_46,13,9,0,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_47,0,10,7,0,34.1,Rainy,Field C
2023-04-25,07:00,Cow_48,14,0,7,0,34.1,Rainy,Field A
2023-04-25,07:00,Cow_49,14,12,0,0,34.1,Rainy,Field C
2023-04-25,07:15,Cow_1,15,0,5,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_2,8,1,6,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_3,1,9,5,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_4,7,8,0,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_5,7,3,5,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_6,0,0,0,15,32.6,Clear,Field B
2023-04-25,07:15,Cow_7,8,2,5,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_8,11,0,4,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_9,10,10,0,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_10,0,7,8,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_11,14,0,2,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_12,9,0,6,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_13,8,2,5,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_14,8,1,6,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_15,8,6,1,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_16,2,8,5,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_17,8,5,2,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_18,11,6,0,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_19,13,0,4,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_20,14,0,8,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_21,12,0,7,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_22,10,0,8,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_23,9,0,9,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_24,6,4,5,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_25,8,0,7,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_26,8,4,3,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_27,7,4,4,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_28,11,9,0,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_29,6,3,6,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_30,5,5,5,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_31,6,10,0,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_32,8,4,3,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_33,5,3,7,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_34,4,7,4,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_35,11,0,6,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_36,14,7,0,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_37,13,3,0,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_38,0,8,7,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_39,13,0,5,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_40,9,9,0,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_41,0,0,0,15,32.6,Clear,Field C
2023-04-25,07:15,Cow_42,9,8,0,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_43,2,5,8,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_44,11,0,4,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_45,6,6,3,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_46,15,0,6,0,32.6,Clear,Field C
2023-04-25,07:15,Cow_47,1,4,10,0,32.6,Clear,Field B
2023-04-25,07:15,Cow_48,5,7,3,0,32.6,Clear,Field A
2023-04-25,07:15,Cow_49,9,12,0,0,32.6,Clear,Field C
2023-04-25,07:30,Cow_1,8,4,3,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_2,12,4,0,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_3,12,0,3,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_4,11,0,4,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_5,8,9,0,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_6,4,4,7,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_7,1,8,6,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_8,7,6,2,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_9,6,7,2,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_10,0,9,8,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_11,0,10,10,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_12,0,11,8,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_13,0,10,8,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_14,5,5,5,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_15,13,0,5,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_16,7,10,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_17,0,8,8,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_18,10,6,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_19,3,6,6,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_20,6,3,6,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_21,0,10,8,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_22,2,6,7,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_23,0,10,9,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_24,5,7,3,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_25,9,12,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_26,7,5,3,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_27,7,3,5,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_28,13,7,0,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_29,10,5,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_30,8,5,2,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_31,6,5,4,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_32,9,0,6,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_33,5,7,3,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_34,13,7,0,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_35,7,3,5,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_36,0,0,0,15,27.7,Clear,Field B
2023-04-25,07:30,Cow_37,4,5,6,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_38,12,4,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_39,3,5,7,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_40,5,5,5,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_41,14,12,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_42,12,3,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_43,13,5,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_44,8,5,2,0,27.7,Clear,Field C
2023-04-25,07:30,Cow_45,5,8,2,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_46,14,10,0,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_47,14,0,4,0,27.7,Clear,Field A
2023-04-25,07:30,Cow_48,8,9,0,0,27.7,Clear,Field B
2023-04-25,07:30,Cow_49,0,0,0,15,27.7,Clear,Field A
2023-04-25,07:45,Cow_1,0,12,3,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_2,1,4,10,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_3,6,4,5,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_4,6,9,0,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_5,10,0,7,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_6,12,5,0,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_7,14,0,4,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_8,7,3,5,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_9,0,10,8,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_10,9,3,3,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_11,0,6,9,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_12,7,11,0,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_13,7,5,3,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_14,7,9,0,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_15,9,4,2,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_16,14,0,6,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_17,5,7,3,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_18,8,6,1,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_19,4,8,3,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_20,9,7,0,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_21,10,0,8,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_22,3,7,5,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_23,14,0,8,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_24,0,0,0,15,23.9,Clear,Field A
2023-04-25,07:45,Cow_25,14,11,0,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_26,12,0,6,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_27,5,5,5,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_28,7,2,6,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_29,3,4,8,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_30,11,0,7,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_31,5,7,3,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_32,12,0,3,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_33,12,0,4,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_34,4,3,8,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_35,13,0,5,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_36,12,4,0,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_37,9,0,6,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_38,5,2,8,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_39,13,6,0,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_40,0,0,0,15,23.9,Clear,Field A
2023-04-25,07:45,Cow_41,9,1,5,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_42,6,10,0,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_43,11,7,0,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_44,5,4,6,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_45,13,0,3,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_46,5,7,3,0,23.9,Clear,Field B
2023-04-25,07:45,Cow_47,0,9,6,0,23.9,Clear,Field A
2023-04-25,07:45,Cow_48,10,0,6,0,23.9,Clear,Field C
2023-04-25,07:45,Cow_49,8,8,0,0,23.9,Clear,Field B
2023-04-25,08:00,Cow_1,6,3,6,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_2,6,4,5,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_3,11,6,0,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_4,7,2,6,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_5,5,3,7,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_6,14,0,6,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_7,8,3,4,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_8,1,6,8,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_9,11,3,1,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_10,14,0,4,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_11,9,12,0,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_12,3,7,5,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_13,6,8,1,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_14,3,9,3,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_15,0,10,5,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_16,8,3,4,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_17,7,5,3,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_18,0,9,7,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_19,14,3,0,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_20,6,5,4,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_21,7,5,3,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_22,13,0,4,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_23,5,8,2,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_24,0,0,0,15,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_25,14,11,0,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_26,2,10,3,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_27,10,4,1,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_28,1,8,6,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_29,11,0,5,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_30,13,3,0,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_31,13,0,3,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_32,2,7,6,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_33,8,0,8,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_34,14,0,8,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_35,7,5,3,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_36,8,8,0,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_37,8,4,3,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_38,3,6,6,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_39,5,4,6,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_40,10,0,7,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_41,10,3,2,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_42,13,6,0,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_43,14,6,0,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_44,7,5,3,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_45,7,0,8,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_46,12,9,0,0,27.6,Cloudy,Field A
2023-04-25,08:00,Cow_47,2,4,9,0,27.6,Cloudy,Field C
2023-04-25,08:00,Cow_48,11,0,7,0,27.6,Cloudy,Field B
2023-04-25,08:00,Cow_49,11,8,0,0,27.6,Cloudy,Field A
2023-04-25,08:15,Cow_1,2,11,2,0,35.2,Sunny,Field A
2023-04-25,08:15,Cow_2,14,10,0,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_3,14,7,0,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_4,0,10,5,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_5,10,0,6,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_6,7,1,7,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_7,13,0,5,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_8,13,7,0,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_9,14,0,6,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_10,6,8,1,0,35.2,Sunny,Field A
2023-04-25,08:15,Cow_11,1,7,7,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_12,10,12,0,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_13,6,6,3,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_14,10,4,1,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_15,0,8,8,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_16,9,9,0,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_17,14,0,8,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_18,9,9,0,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_19,7,3,5,0,35.2,Sunny,Field A
2023-04-25,08:15,Cow_20,11,0,8,0,35.2,Sunny,Field A
2023-04-25,08:15,Cow_21,9,3,3,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_22,5,7,3,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_23,6,3,6,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_24,13,10,0,0,35.2,Sunny,Field B
2023-04-25,08:15,Cow_25,10,3,2,0,35.2,Sunny,Field A
2023-04-25,08:15,Cow_26,2,10,3,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_27,3,9,3,0,35.2,Sunny,Field C
2023-04-25,08:15,Cow_28,14,0,3,0,35.2,Sunny,Field B
